[0.0021968249421006635, 0.001375256104074561, 0.0015015653077506694, 0.002049471069683628, 0.0021641655189252314, 0.0016419978338107453, 0.001582966574957576, 0.00181717773286436, 0.0016600476808234996, 0.0015127832793713659]
[4.008030083750878E-4, 3.745304880039076E-4, 5.033918803498969E-4, 4.1044937852318227E-4, 3.3877297533146E-4, 3.1989466629300117E-4, 3.512454678547489E-4, 4.417364818168211E-4, 3.3562641472664853E-4, 4.3806874412159334E-4]
[0.006326376593865815, 0.006540485519048273, 0.006467897175444226, 0.00715221337726926, 0.006690224088674607, 0.006455767118293795, 0.006600580744816743, 0.006509573805591944, 0.0068864521160740075, 0.0067539389041014995]
[0.0017939532199752843, 0.0012694908966314736, 0.0012823315577178052, 0.0016335826515101975, 0.001774799341151378, 0.0011155155197099696, 0.0013014582344586675, 0.001792976084273843, 0.0014061376905608854, 0.001430360652880595]
[0.0017542884388809961, 0.001295228594196142, 0.001455789838777881, 0.0016339950375481973, 0.0022091180696264317, 0.0012424643839392061, 0.0017015219227159764, 0.002430685362904415, 0.0013740893592434876, 0.001253343685525875]
[0.0019202954917055164, 0.0033383546076810483, 0.0017852203077950127, 0.0016925481278969976, 0.004222779023465822, 0.004329420435318034, 0.0020246458202639148, 0.0010864592297133372, 0.002429047398781512, 0.0017732929017386047]
[0.0021812907853564238, 0.0014414346380719652, 0.0014730123079154383, 0.0020324658034343596, 0.002144082742744804, 0.001655148011179517, 0.0016251865763711704, 0.001757819286880171, 0.0016005263215444735, 0.0015212499167729244]
[3.9634968540734134E-4, 3.9578751115750747E-4, 5.060808157041003E-4, 4.0048029771246974E-4, 3.777600515147302E-4, 3.1167429643794896E-4, 3.464912625632211E-4, 4.2886811911425644E-4, 3.262296145033488E-4, 4.5505456798185793E-4]
[0.006384747442571085, 0.006486485350945728, 0.006515413368778841, 0.007063366840577064, 0.006629231094677495, 0.0063786383888941355, 0.006587651259959863, 0.006416525241618592, 0.006821294677517109, 0.006780673579498539]
[0.001761306441735858, 0.0012623881018972358, 0.0012304410748574146, 0.0016297918493596367, 0.001773807225381058, 0.0011247780500083628, 0.0012976723111216887, 0.0017815915793107848, 0.0013971493281452897, 0.0014049866467274004]
[0.0016484051455847872, 0.0012881496568791814, 0.0014734758702110529, 0.0016169469290706836, 0.0022120569722445266, 0.00124024187268409, 0.0016070774211053495, 0.002436014092507237, 0.0013794750424596085, 0.0012509200218138313]
[0.0019152494604125312, 0.003335484887749528, 0.0017832026316927242, 0.001696085583609941, 0.004213452859010399, 0.002795755381656976, 0.002030524285976837, 0.0011229348663805458, 0.002454700738902563, 0.001772047114156914]
[0.0022467466501094042, 0.0015687452451212118, 0.0014920725440679481, 0.0020838926101215765, 0.0021921216776693516, 0.001650735923019309, 0.0016010628322563373, 0.001828331571954422, 0.0016738889861130806, 0.0015166994033930568]
[3.9587052659065735E-4, 3.777307892144746E-4, 3.8723343451487895E-4, 4.4439732066790853E-4, 3.600739658462879E-4, 3.0851141036121536E-4, 3.419339956869931E-4, 4.159105459909292E-4, 3.163559400479192E-4, 4.489732938596126E-4]
[0.006391607000801142, 0.006520459926547033, 0.006463229844689503, 0.00715069737029392, 0.006710180532972441, 0.006301283958171904, 0.006563303723598902, 0.006444258707354984, 0.006850111433658955, 0.006795563057466416]
[0.0017963793850015164, 0.0012826719288481705, 0.001264652982729076, 0.0016603797860177735, 0.0017859396561447798, 0.0011123742666841311, 0.0012827903104015424, 0.0016920475210758295, 0.0014162987018046906, 0.0013849560932243708]
[0.0017501896830703998, 0.0012882233599012369, 0.0014586536040010764, 0.001640058911084802, 0.002218234598992726, 0.001240347424091583, 0.0016338145376636535, 0.002400212487585187, 0.0014286278882064323, 0.0012699690286507746]
[0.001916850461394889, 0.0033145971576794895, 0.001776444245122216, 0.0016936857284460694, 0.00421470536616874, 0.0027738377018457568, 0.002012249473035262, 0.0010985735715759934, 0.002459934417615118, 0.0017719807614278685]
[0.002195203461425721, 0.0014906350902286496, 0.0014444282348652876, 0.00198726649415115, 0.0021794338661034777, 0.0016617383708832868, 0.0015965929284001519, 0.0017985088780712258, 0.0017019002615951107, 0.0015138173059683676]
[3.9440894988438177E-4, 3.820778849210848E-4, 4.8513400176393006E-4, 4.05412720859191E-4, 5.389051834372985E-4, 3.0850932319302773E-4, 3.4558380602988607E-4, 5.070432190508464E-4, 3.1024602592277843E-4, 4.3628145064968056E-4]
[0.006476468194429559, 0.006574483572592675, 0.006471532212353919, 0.007115951736771687, 0.0065657478042963225, 0.006380114395922142, 0.006597330649462214, 0.006456559463883762, 0.006819352742968697, 0.006769463933118233]
[0.001792762334692379, 0.0012659326174120405, 0.0012848306732330058, 0.0016616802675907384, 0.001751693285245734, 0.0011249108042443174, 0.0013151562260592172, 0.0016862050864312568, 0.0013781799895903122, 0.0014093229362955961]
[0.001748414912080311, 0.0013048959792370345, 0.0014558711516131535, 0.0016280537705360132, 0.002213010713149243, 0.0012593617905843776, 0.001633204276625394, 0.002394373727812871, 0.0013832683228698242, 0.0012838947925931682]
[0.0019466466824809346, 0.0033174280519469098, 0.0017899639171946717, 0.0016945003301122303, 0.00421314124011037, 0.0027603529592521874, 0.0020110196145272344, 0.001099804106672946, 0.002454463302271244, 0.0017635302960703559]
[0.0021651371937147375, 0.00149962754845001, 0.001488713980605706, 0.002020684921224356, 0.0021372642432411475, 0.0016621668027236897, 0.001589602657979926, 0.0017851116517838956, 0.0015677224775339001, 0.001548168873912544]
[3.959239625338356E-4, 3.7902972848604354E-4, 4.7662280037376797E-4, 4.1373390745587363E-4, 3.3443512120841543E-4, 3.0970815817672195E-4, 3.556961667617228E-4, 4.502268512238069E-4, 3.1135729382583607E-4, 4.493947903498653E-4]
[0.006407130208388727, 0.006591754829325177, 0.006505435169500139, 0.007180049812402218, 0.006523677581265152, 0.006394724627554887, 0.00656413325485258, 0.006400534065450501, 0.00686863900120729, 0.006766245520558771]
[0.0017843845227369182, 0.0012735765478160373, 0.0012664337249762164, 0.0016071227209505064, 0.0017771330120646923, 0.00112500937062085, 0.0013086500615443635, 0.0017052566478398508, 0.0013870351046634687, 0.0013919910304188105]
[0.0016400041183706711, 0.0012931135902798318, 0.0014580578255170018, 0.0016444702663048984, 0.00221486941487966, 0.0012430240484725004, 0.0015703750716487383, 0.002446108176972129, 0.0013856941619487325, 0.001246912387767573]
[0.0019275753554809437, 0.004303206349799081, 0.00176805674277393, 0.0016939935217598063, 0.004210922734783164, 0.0027797147330361513, 0.0020115744906189495, 0.0010900072294818565, 0.00245251928190984, 0.0017752921122554193]
[0.002109997920690091, 0.0014308934871122446, 0.0014442625038537922, 0.0019914586374069447, 0.0022062376945473756, 0.0016640962638716228, 0.001612406875710181, 0.0017927393611987359, 0.001658403836710286, 0.0015387505455813693]
[3.8863217620532E-4, 3.7783543815667764E-4, 5.332834929018044E-4, 3.96690931860326E-4, 3.3247966573307587E-4, 3.0652618695130643E-4, 3.5651528518797297E-4, 4.372760574252615E-4, 3.2038770570323244E-4, 4.5008968954048307E-4]
[0.006356106768480663, 0.006485580932311236, 0.006483963355287517, 0.0071668094924981374, 0.006556299678420084, 0.0063884166428729555, 0.006571717271628621, 0.006492029395625212, 0.006926280779676774, 0.00675652736203562]
[0.001812319752848806, 0.0012699621082855011, 0.0012579726300261263, 0.0016622624948588103, 0.0017877146089172505, 0.0011218390387587576, 0.0012939489184741184, 0.0017352666469412814, 0.0013935971714179281, 0.0014150413739655887]
[0.0017408205226216486, 0.0012986930295211321, 0.0014322028247348503, 0.0016317820784105274, 0.002210144678392981, 0.0012437807320203182, 0.0015870508641073829, 0.0024337182305285937, 0.0013739682743701188, 0.0012317743912383888]
[0.001932772304168478, 0.004281239892051714, 0.0017710029077023567, 0.0016935720947664611, 0.004214394376922683, 0.004329421237397418, 0.001999739676695747, 0.0010841820804021304, 0.0024532867537125193, 0.0017723859122902089]
[0.002134948109588268, 0.0014087628191388744, 0.00156520473265159, 0.0020286839143769113, 0.0023027722612111085, 0.001652755138786969, 0.001589183065740748, 0.0017739636853591723, 0.001694444479585092, 0.0014933490625298291]
[3.9694534619415E-4, 3.7061069786318977E-4, 5.119045241929211E-4, 3.981815108615713E-4, 3.723261625432804E-4, 3.126533454324094E-4, 3.8354255924345955E-4, 4.216965983829214E-4, 3.390381924327933E-4, 4.427003793054707E-4]
[0.006196272255178455, 0.006501645018693631, 0.006480837552969222, 0.007197017056602368, 0.00656948174145676, 0.006349139916500329, 0.006600071765284578, 0.006509112293313982, 0.006874231503664881, 0.0068907961951885964]
[0.0017566660804825627, 0.0012637942054563069, 0.001277837754563831, 0.0016267689792653416, 0.0017755380453734863, 0.001110626332367144, 0.0013081554995182118, 0.0016657515260440204, 0.0013928683672011965, 0.0013947326931396593]
[0.0017171378859439103, 0.0012952883576673863, 0.0014583946706710016, 0.0016169382706115087, 0.0022144164817485593, 0.001240252348109275, 0.0015910333480604714, 0.002434730575117916, 0.001376416897508455, 0.0012641653192645586]
[0.0019433571749600772, 0.003309005363787958, 0.0017943861449853742, 0.0016969360036452863, 0.00417543817534798, 0.002761849537200423, 0.0019899408122898018, 0.0010890754169260131, 0.0024413374112748952, 0.0017712714136295022]
[0.0021377467137028866, 0.001467888872436863, 0.001436512131240535, 0.002028685037147668, 0.002117526916831433, 0.0016473440565721073, 0.0015816140833018277, 0.001832713986155606, 0.0016038982840730503, 0.0015512603400900178]
[3.9990945354198294E-4, 3.812464187230908E-4, 5.023681540121336E-4, 3.9820831637427546E-4, 3.3576845084731983E-4, 3.085858050620488E-4, 3.49356386982633E-4, 4.4477008274501E-4, 3.217229349821257E-4, 4.5137384619945803E-4]
[0.006317634712597449, 0.006449997152950364, 0.006476386111686778, 0.007249814610295293, 0.006619543918428388, 0.006390041108837171, 0.006444023880346191, 0.006415372183762084, 0.0070160757417891155, 0.0068472497762153495]
[0.0017919233378936236, 0.0012704828845375416, 0.0012629996161774078, 0.0016152759633625414, 0.0017829929911521484, 0.0011232046954697662, 0.0012787569708078573, 0.0017108505457063094, 0.0013987669191015057, 0.001366667547063521]
[0.0017376116635161544, 0.001296491862902375, 0.0014563979540140938, 0.0016302343961487132, 0.0022091908991355934, 0.0012417297067420353, 0.001558765677438432, 0.0023701842613421498, 0.0013910152581660408, 0.0012804653372649826]
[0.0019221617850045953, 0.003288933921814223, 0.0017832822943941518, 0.0016954583625545003, 0.0042070688161306, 0.0027623511110736257, 0.0020192965933988664, 0.0011053512560920944, 0.0024545336453549362, 0.001777915737558656]
