[90782.94800401706, 40263.43727876204, 27432.222451755257, 21406.50166281306, 15640.227525613685, 8455.232063095376, 4126.606077543709, 4126.606077543709, 3999.7799750239515, 3999.7799750239515, 2343.306841987987, 1225.760780086698, 1225.760780086698, 1225.760780086698, 863.0316986864325, 792.8861001931595, 478.24719980715435, 478.24719980715435, 428.14032723318854, 147.63573953056328, 126.8506951623331, 126.8506951623331, 99.4386985620779, 99.4386985620779, 99.4386985620779, 75.12562100532571, 58.079648406266585, 58.079648406266585, 31.380322020009316, 31.380322020009316, 31.380322020009316, 27.64622603040417, 21.6740174875347, 16.87816869035528, 16.112051599870384, 16.112051599870384, 14.98070974298055, 12.16929413986689, 9.327175913184993, 9.327175913184993, 9.327175913184993, 7.6967797576134505, 6.979182753092476, 6.979182753092476, 6.33966217486289, 5.228598179186533, 5.228598179186533, 4.682397607377504, 3.7553092405555746, 3.1723575004311244, 3.1723575004311244, 3.1723575004311244, 3.1723575004311244, 2.483114531098786, 2.483114531098786, 2.483114531098786, 2.0742250856200357, 2.0742250856200357, 2.0742250856200357, 2.0742250856200357, 2.0742250856200357, 1.7147254904658293, 1.6353270083500635, 1.5682996088091183, 1.5682996088091183, 1.5682996088091183, 1.5682995859043278, 1.5025183777413385, 1.4665243202951845, 1.4278505274823043, 1.287407833133926, 1.287407833133926, 1.207500224087173, 1.207500224087173, 1.207500224087173, 1.207500224087173, 1.207500224087173, 1.207500224087173, 1.200839383668409, 1.200839383668409, 1.200839383668409, 0.9892966674634643, 0.9282496446783217, 0.9282496446783217, 0.9282496446783217, 0.9282496446783217, 0.9282496446783217, 0.9282496446783217, 0.9282496446783217, 0.9282496446783217, 0.8822945647716609, 0.8707721686133003, 0.8235054024663755, 0.7718930012715548, 0.7718930012715548, 0.6843816759176782, 0.6843816759176782, 0.6843816759176782, 0.6741809655513494, 0.6741809655513494, 0.6460380450365142, 0.6460380450365142, 0.6460380450365142, 0.6460380450365142, 0.6460380450365142, 0.6460380450365142, 0.6460380450365142, 0.6460380450365142, 0.6460380450365142, 0.6127141287276261, 0.6127141287276261, 0.5896385510902217, 0.5896385510902217, 0.5896385510902217, 0.5678477881582561, 0.5325808550641117, 0.5325808550641117, 0.5325808550641117, 0.4657054734067122, 0.4657054734067122, 0.453740507380066, 0.453740507380066, 0.453740507380066, 0.453740507380066, 0.4073310022851168, 0.4073310022851168, 0.40692898633022057, 0.40692898633022057, 0.40692898633022057, 0.40692898633022057, 0.40692898633022057, 0.39682786730385605, 0.39682786730385605, 0.3944637922838874, 0.3847696250979117, 0.3847696250979117, 0.34983559067907727, 0.34459488841310687, 0.34459488841310687, 0.3127807537830231, 0.24034060892298992, 0.24034060892298992, 0.24034060892298992, 0.24034060892298992, 0.24034060892298992, 0.24034060892298992, 0.24034060892298992, 0.24034060892298992, 0.24034060892298992, 0.24034060892298992, 0.24034060892298992, 0.24034060892298992, 0.24034060892298992, 0.24034060892298992, 0.24034060892298992, 0.24032540559908933, 0.23630979583061199, 0.23630979583061199, 0.23630979583061199, 0.23591829523662108, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.1761788461107256, 0.17590858868865844, 0.17590858868865844, 0.17590858868865844, 0.174184813893674, 0.1689494313070886, 0.1689494313070886, 0.1689494313070886, 0.1689494313070886, 0.1689494313070886, 0.1689494313070886, 0.16730799788291267, 0.16730799788291267, 0.16730799788291267, 0.16730799788291267, 0.16730799788291267, 0.16730799788291267, 0.16730799788291267, 0.16730799788291267, 0.16730799788291267, 0.16730799788291267, 0.1634553995751121, 0.1634553995751121, 0.1634553995751121, 0.1634553995751121, 0.15166215264496916, 0.15166215264496916, 0.15166215264496916, 0.15166215264496916, 0.15166074967934612, 0.15166074967934612, 0.15166074967934612, 0.14990644645582718, 0.14990644645582718, 0.14990644645582718, 0.14990644645582718, 0.14990644645582718, 0.14990644645582718, 0.14990644645582718, 0.14990644645582718, 0.14828008570164625, 0.14828008570164625, 0.14828008570164625, 0.14828008570164625, 0.14828008570164625, 0.14828008570164625, 0.1423457910156092, 0.1423457910156092, 0.1423457910156092, 0.1423457910156092, 0.1423457910156092, 0.1423457910156092, 0.1423457910156092, 0.14202446194686463, 0.14202446194686463, 0.14202446194686463, 0.14202446194686463, 0.14202446194686463, 0.14190551680603408, 0.14190551680603408, 0.14190551680603408, 0.13481832352546233, 0.13481832352546233, 0.13481832352546233, 0.13481832352546233, 0.13481832352546233, 0.13481832352546233, 0.13481832352546233, 0.13481580226706052, 0.13481580226706052, 0.13481580226706052, 0.1344195524782778, 0.1344195524782778, 0.13439632311528502, 0.13439632311528502, 0.13405611275359844, 0.13405611275359844, 0.13405611275359844, 0.13405611275359844, 0.13405611275359844, 0.13405611275359844, 0.13144684709702786, 0.13139387699914137, 0.13139387699914137, 0.13139387699914137, 0.13139387699914137, 0.13139387699914137, 0.13011071506905877, 0.13011071506905877, 0.13011071506905877, 0.13011071506905877, 0.13011071506905877, 0.13011071506905877, 0.13011071506905877, 0.13011071506905877, 0.12882858144398687, 0.12882858144398687, 0.12882858144398687, 0.12882858144398687, 0.12882858144398687, 0.12898093400899596, 0.12898093400899596, 0.12898093400899596, 0.12898093400899596, 0.12296794228057902, 0.12296794228057902, 0.12296794228057902, 0.12296794228057902, 0.12296794228057902, 0.12296794228057902, 0.12296794228057902, 0.12296794228057902, 0.12296794228057902, 0.12296794228057902, 0.12296794228057902, 0.12296794228057902, 0.12296794228057902, 0.1209548534101073, 0.1209548534101073, 0.1209548534101073, 0.1209548534101073, 0.1209548534101073, 0.1209548534101073, 0.1209548534101073, 0.12078999247606435, 0.12078999247606435, 0.12078999247606435, 0.12078999247606435, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12061979142438632, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.12083671517774043, 0.1202654447279968, 0.1202654447279968, 0.1202654447279968, 0.1202654447279968, 0.1202654447279968, 0.1202654447279968, 0.1202654447279968, 0.1202654447279968, 0.1202654447279968, 0.1202654447279968, 0.1202654447279968, 0.1202654447279968, 0.12026417571917876, 0.12026417571917876, 0.12026417571917876, 0.12026417571917876, 0.12026417571917876, 0.12026417571917876, 0.12026417571917876, 0.12026417571917876, 0.12026417571917876, 0.12026417571917876, 0.12026417571917876, 0.12186605720397356, 0.12186605720397356, 0.12186605720397356, 0.12186605720397356, 0.12078951685554026, 0.12078951685554026, 0.12078951685554026, 0.12078951685554026, 0.117036013864301, 0.117036013864301, 0.117036013864301, 0.11569617005422779, 0.11569617005422779, 0.11569617005422779, 0.11569617005422779, 0.11569617005422779, 0.11569617005422779, 0.11569617005422779, 0.11569617005422779, 0.11685466470838467, 0.11685466470838467, 0.11685466470838467, 0.11685466470838467, 0.11685466470838467, 0.11685466470838467, 0.11685466470838467, 0.11685466470838467, 0.11685466470838467, 0.11685466470838467, 0.11685466470838467, 0.11685466470838467, 0.11685466470838467, 0.11686945518704167, 0.11686945518704167, 0.11686945518704167, 0.11686945518704167, 0.11686945518704167, 0.11686945518704167, 0.11686945518704167, 0.11686945518704167, 0.11684595373392949, 0.11684595373392949, 0.11684595373392949, 0.11684595373392949, 0.11684595373392949, 0.11425192019195188, 0.11425192019195188, 0.11425192019195188, 0.11425192019195188, 0.11417196642629186, 0.11400179833097164, 0.11400179833097164, 0.11400179833097164, 0.11400179833097164, 0.11400179833097164, 0.11384650842444805, 0.11347371471273697, 0.11372521764026032, 0.11372521764026032, 0.11372521764026032, 0.11362048413584369, 0.11362048413584369, 0.11362048413584369, 0.11362048413584369, 0.11362048413584369, 0.11362048413584369, 0.11362048413584369, 0.11362048413584369, 0.11362054495135848, 0.11362054495135848, 0.11362054495135848, 0.11362054495135848, 0.11362054495135848, 0.12001324243312365, 0.11307268535421594, 0.11307268535421594, 0.11307268535421594, 0.11307268535421594, 0.11307268535421594, 0.11307268535421594, 0.11307268535421594, 0.11911163060115552, 0.11911163060115552, 0.11911163060115552, 0.11628335312760855, 0.11628335312760855, 0.1264256946450086, 0.1264256946450086, 0.11115324013146813, 0.11115324013146813, 0.11115324013146813, 0.11115324013146813, 0.11115324013146813, 0.11115324013146813, 0.11115324013146813, 0.11115324013146813, 0.11115324013146813, 0.11115324013146813, 0.11115324013146813, 0.11115324013146813, 0.11115324013146813, 0.14730577215196375, 0.14730577215196375, 0.14730577215196375, 0.14730577215196375, 0.14730577215196375, 0.15763067017497526, 0.15763067017497526, 0.15763067017497526, 0.15189597516734996, 0.15189597516734996, 0.15189597516734996, 0.15189597516734996, 0.12281397936566166, 0.12281397936566166, 0.12281397936566166, 0.12281397936566166, 0.12281397936566166, 0.12281397936566166, 0.12281397936566166, 0.12239029532215683, 0.12239029532215683, 0.12239029532215683, 0.12239029532215683, 0.12234782089564407, 0.11283998725314236, 0.11283998725314236, 0.11283998725314236, 0.11283998725314236, 0.11283998725314236, 0.11283998725314236, 0.11283998725314236, 0.11283998725314236, 0.11283998725314236, 0.11283998725314236, 0.11283998725314236, 0.10989380472885221, 0.10989380472885221, 0.10989380472885221, 0.10989380472885221, 0.11550517760767978, 0.11781430817369613, 0.11786910176938702, 0.11786910176938702, 0.11786910176938702, 0.11786910176938702, 0.11786910176938702, 0.11786910176938702, 0.11258549060189507, 0.11258549060189507, 0.11258549060189507, 0.11258549060189507, 0.11258549060189507, 0.11258549060189507, 0.11258549060189507, 0.11258549060189507, 0.11258549060189507, 0.11258549060189507, 0.11258549060189507, 0.11258549060189507, 0.11258549060189507, 0.11258549060189507, 0.11532342342628424, 0.1153182380070459, 0.1153182380070459, 0.1153182380070459, 0.1155765153635822, 0.1155765153635822, 0.1155765153635822, 0.1155765153635822, 0.1155765153635822, 0.1155765153635822, 0.1155765153635822, 0.1155765153635822, 0.11617066212672733, 0.11617066212672733, 0.11617066212672733, 0.11617066212672733, 0.11617066212672733, 0.11618095895782489, 0.11618095895782489, 0.11618095895782489, 0.11618095895782489, 0.11335936262681572, 0.11335936262681572, 0.11335936262681572, 0.11335936262681572, 0.11335936262681572, 0.11335936262681572, 0.11335936262681572, 0.11335936262681572, 0.11335936262681572, 0.113036685449817, 0.113036685449817, 0.113036685449817, 0.113036685449817, 0.11194922166290557, 0.11194922166290557, 0.11618375256081753, 0.1160698744772875, 0.12283615057493515, 0.12283615057493515, 0.11602682821545764, 0.11602682821545764, 0.11602682821545764, 0.11602682821545764, 0.11602682821545764, 0.11602682821545764, 0.11602682821545764, 0.11563492164224952, 0.11563492164224952, 0.11563492164224952, 0.11563492164224952, 0.11563492164224952, 0.11563492164224952, 0.11563492164224952, 0.11563492164224952, 0.11563492164224952, 0.11563492164224952, 0.11469999596241348, 0.11469999596241348, 0.11469999596241348, 0.11469999596241348, 0.11469999596241348, 0.11469999596241348, 0.11469999596241348, 0.11469999596241348, 0.11469999596241348, 0.11469999596241348, 0.11469999596241348, 0.11469999596241348, 0.11469999596241348, 0.11050996062148445, 0.11050996062148445, 0.11050996062148445, 0.11046780869959291, 0.11046780869959291, 0.10803560558527488, 0.10678950252729422, 0.1059438010823599, 0.1059438010823599, 0.1059438010823599, 0.10607323878598253, 0.10607323878598253, 0.10607323878598253, 0.10607323878598253, 0.10607323878598253, 0.10650510569273536, 0.10650510569273536, 0.10571927813314615, 0.10571927813314615, 0.10571927813314615, 0.10646431190655987, 0.10646431190655987, 0.10646431190655987, 0.10609546915996253, 0.10609546915996253, 0.10609546915996253, 0.10609546915996253, 0.10609546915996253, 0.10447350618893399, 0.10447350618893399, 0.10409148470207545, 0.10409148470207545, 0.10409148470207545, 0.10409148470207545, 0.10409148470207545, 0.10409148470207545, 0.10453412385017717, 0.10453412385017717, 0.10453412385017717, 0.10453412385017717, 0.10482915436269322, 0.10482915436269322, 0.10482915436269322, 0.1053927786383359, 0.10492670916451945, 0.10492670916451945, 0.10492670916451945, 0.10492670916451945, 0.10492670916451945, 0.10492670916451945, 0.09897955924791826, 0.09897955924791826, 0.09897955924791826, 0.09897955924791826, 0.09897955924791826, 0.09897955924791826, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09886257890911296, 0.09886257890911296, 0.09886257890911296, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09887913344094784, 0.09547533491262135, 0.09547533491262135, 0.09547533491262135, 0.09547533491262135, 0.09547533491262135, 0.0954786699326271, 0.0954786699326271, 0.09546376829992904, 0.09546376829992904, 0.09546376829992904, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.09543247245661832, 0.09543247245661832, 0.09547484370782461, 0.09547484370782461, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.0954786699326271, 0.09546525564018297, 0.09543774038235794, 0.09543774038235794, 0.09543774038235794, 0.09543774038235794, 0.09543774038235794, 0.0954457520680167, 0.09544565278093942, 0.09544565278093942, 0.09545515960610501, 0.09545515960610501, 0.09545515960610501, 0.09545515960610501, 0.09545515960610501, 0.09545515960610501, 0.09545515960610501, 0.09545515960610501, 0.09546251704383739, 0.09546251704383739, 0.0956312396188608, 0.0956312396188608, 0.0956312396188608, 0.0956312396188608, 0.0956312396188608, 0.09556596516314783, 0.09556596516314783, 0.09556596516314783, 0.09556596516314783, 0.09556596516314783, 0.09556596516314783, 0.09556596516314783, 0.09556596516314783, 0.09556596516314783, 0.09556596516314783, 0.09556596516314783, 0.09556596516314783, 0.09556596516314783, 0.09314395663695578, 0.09282739048598651, 0.09282739048598651, 0.09282739048598651, 0.09282739048598651, 0.09282739048598651, 0.09285473650757631, 0.09285473650757631, 0.09285473650757631, 0.09285473650757631, 0.09186050794598047, 0.09186050794598047, 0.09186050794598047, 0.09186050794598047, 0.09186053239410398, 0.09186053239410398, 0.09186064774559202, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.09185005562805061, 0.08946435907858022, 0.08946435907858022, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.0894636626892606, 0.0894636626892606, 0.0894636626892606, 0.08946116518664135, 0.08946116518664135, 0.08946116518664135, 0.08946116518664135, 0.08946116518664135, 0.08946116518664135, 0.0894636626892606, 0.0894636626892606, 0.0894636626892606, 0.08946362356076752, 0.08946377280244207, 0.08946377280244207, 0.08946377280244207, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08946442188302027, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.08390897723775897, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.0838581268802519, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08354809175566157, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08195879959881763, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08166464165363868, 0.08064922174748963, 0.08064922174748963, 0.08064922174748963, 0.08064922174748963, 0.08011076195875023, 0.08011076195875023, 0.08011076195875023, 0.08011076195875023, 0.08011076195875023, 0.08011076195875023, 0.08011076195875023, 0.08011076195875023, 0.08011076195875023, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992, 0.07768429712524992]
