[0.046864671876993155, 0.0540623218326207, 0.05275133038870204, 0.029586044394951643, 0.06815970320675126, 0.07748461014570045, 0.04228408590227811, 0.05256772057739475, 0.041516468587419746, 0.09274237646049129]
[0.013720508534209462, 0.014156792688584822, 0.01325374004108742, 0.013181273056441541, 0.011752466783428794, 0.004270337850249007, 0.015690063031617185, 0.013654307014767378, 0.00775570725998168, 0.015647635110476617]
[0.019367167615931474, 0.026026587865340862, 0.016853618774594147, 0.015802975064125476, 0.016263493739128738, 0.019721791409860457, 0.01975416376832706, 0.01626008869146723, 0.017992616051601858, 0.017440573778820308]
[0.0025618552141905985, 0.0024974546633108005, 0.004460825560786566, 0.0025257526936896205, 0.002542352617045671, 0.002381274214300528, 0.0026223223787743524, 0.0025964432270615015, 0.0024716275816146402, 0.0039071351418256866]
[0.016226866852441676, 0.01631189612640406, 0.016413865176019428, 0.016047253864704625, 0.01678151678092779, 0.016377507429034772, 0.01645114174006398, 0.016177428143713965, 0.014357116608565078, 0.016966540668392004]
[0.043420113635930166, 0.047902362003779085, 0.05992313330844512, 0.05618467942542065, 0.053120024133449316, 0.05854104607554593, 0.061799053600540735, 0.06666236890844059, 0.05823560574888758, 0.06450845801957993]
[0.003937371500525494, 0.0062496569456033145, 0.0035079810396011464, 0.006933295269072684, 0.004888239582516961, 0.0032638263178074627, 0.0036725804417052817, 0.004176752596594476, 0.0030906681003490108, 0.0036518683924036915]
[0.097711244006285, 0.09253171844612093, 0.11126655200935137, 0.08023114237508584, 0.08823756740320172, 0.03429787819210796, 0.09105279728977021, 0.11723306198964345, 0.03851995071958469, 0.11106768548186233]
[0.0026197893690803834, 0.0027471845548696127, 0.015184390433560515, 0.0028532957578809026, 0.0028743468790952986, 0.002679179306420802, 0.002937704444029599, 0.0027337003300667295, 0.002945293347628046, 0.0027886894767410234]
[0.007745497133931821, 0.18128617860678659, 0.004410943066873006, 0.24626966995902133, 0.29031089605505006, 0.0033235471374456426, 0.005321206593275204, 0.006706911201642771, 0.0038716266441889895, 0.004896117419591146]
