[382.0676451332628, 296.8478359118005, 229.2649368839683, 214.07690883309192, 161.46037825223846, 133.58576145536827, 133.58576145536827, 133.58576145536827, 133.58576145536827, 133.58576145536827, 133.58576145536827, 129.71138322881427, 37.69730707281207, 34.193429881838874, 31.885098751097416, 31.885098751097416, 27.915601848734948, 27.915601848734948, 27.915601848734948, 27.915601848734948, 27.915601848734948, 27.915601848734948, 27.915601848734948, 26.448676518124536, 23.65316811000465, 23.65316811000465, 22.068015429044504, 20.782659350673118, 20.782659350673118, 20.782659350673118, 20.782659350673118, 20.782659350673118, 20.782659350673118, 20.782659350673118, 19.0405240003353, 16.94491328486222, 16.94491328486222, 15.47515801685827, 15.360754704816946, 15.360754704816946, 15.360754704816946, 15.360754704816946, 15.360754704816946, 15.360754704816946, 15.360754704816946, 11.222933780404865, 11.222933780404865, 10.46611421833947, 10.288144800387084, 9.679945762712183, 9.679945762712183, 9.679945762712183, 9.679945762712183, 9.679945762712183, 9.679945762712183, 9.679945762712183, 7.835804493428787, 7.571254316113793, 7.571254316113793, 6.633993456815235, 6.633993456815235, 6.633993456815235, 6.633993456815235, 6.633993456815235, 6.633993456815235, 6.633993456815235, 6.633993456815235, 5.116045756059195, 5.116045756059195, 5.000153903406325, 4.756248516924302, 4.756248516924302, 4.756248516924302, 4.756248516924302, 4.756248516924302, 4.756248516924302, 4.756248516924302, 4.756248516924302, 4.6493327821999, 4.6493327821999, 4.257587074328919, 4.257587074328919, 4.170648208199631, 4.170648208199631, 4.170648208199631, 4.170648208199631, 4.170648208199631, 4.170648208199631, 4.170648208199631, 3.095003025330625, 3.095003025330625, 3.095003025330625, 3.0206434065957435, 3.0206434065957435, 3.0206434065957435, 3.0206434065957435, 3.0206434065957435, 3.0206434065957435, 3.0206434065957435, 3.0206434065957435, 2.7939827244495063, 2.7615511684149285, 2.602328754942478, 2.531042793464435, 2.531042793464435, 2.531042793464435, 2.531042793464435, 2.531042793464435, 2.531042793464435, 2.531042793464435, 2.531042793464435, 2.465226224036339, 2.343181886214191, 2.216306677247485, 2.216306677247485, 2.216306677247485, 2.216306677247485, 2.216306677247485, 2.216306677247485, 2.216306677247485, 2.216306677247485, 2.216306677247485, 2.1941166579817977, 2.1237812278251558, 2.091672370291617, 2.091672370291617, 1.8787331878110116, 1.8787331878110116, 1.8787331878110116, 1.8787331878110116, 1.8787331878110116, 1.8787331878110116, 1.8787331878110116, 1.8033599439758567, 1.7704766762527833, 1.7704766762527833, 1.5456829071373528, 1.5456829071373528, 1.5456829071373528, 1.5456829071373528, 1.5456829071373528, 1.5456829071373528, 1.5456829071373528, 1.5456829071373528, 1.5456829071373528, 1.5384795384995527, 1.5384795384995527, 1.4347542046317592, 1.3959129652349402, 1.3959129652349402, 1.3959129652349402, 1.3959129652349402, 1.3959129652349402, 1.3959129652349402, 1.3959129652349402, 1.3959129652349402, 1.3655512570838415, 1.3075403508261487, 1.2934081125729355, 1.1484347251150395, 1.1484347251150395, 1.1484347251150395, 1.1484347251150395, 1.1484347251150395, 1.1484347251150395, 1.1484347251150395, 0.967083264712137, 0.9442489705733149, 0.8283837837185388, 0.8283837837185388, 0.7555329613265023, 0.7555329613265023, 0.7555329613265023, 0.7555329613265023, 0.7555329613265023, 0.7555329613265023, 0.7555329613265023, 0.7555329613265023, 0.7364841218164443, 0.7008115515953658, 0.7008115515953658, 0.6810636208174993, 0.6810636208174993, 0.6810636208174993, 0.6810636208174993, 0.6810636208174993, 0.6810636208174993, 0.6810636208174993, 0.6810636208174993, 0.6570680358497077, 0.6570680358497077, 0.6441690135855411, 0.6435514845572581, 0.6435514845572581, 0.6435514845572581, 0.6435514845572581, 0.6435514845572581, 0.6435514845572581, 0.6435514845572581, 0.5617915889295664, 0.5497804578854286, 0.5253700230751486, 0.5187399437720783, 0.5100617644787956, 0.5100617644787956, 0.5100617644787956, 0.5100617644787956, 0.5100617644787956, 0.5100617644787956, 0.5100617644787956, 0.33509146266986745, 0.31799038992028433, 0.3176373697338526, 0.2840217304008784, 0.2835415820322287, 0.2835415820322287, 0.2835415820322287, 0.2835415820322287, 0.2835415820322287, 0.2835415820322287, 0.2835415820322287, 0.2720911193626553, 0.2487066449851697, 0.2487066449851697, 0.2484093425214647, 0.23847653291499385, 0.23847653291499385, 0.23847653291499385, 0.23847653291499385, 0.23847653291499385, 0.23847653291499385, 0.23847653291499385, 0.11388825376677587, 0.10458984455705904, 0.09560466913692722, 0.09560466913692722, 0.09560466913692722, 0.09560466913692722, 0.09560466913692722, 0.09560466913692722, 0.09560466913692722, 0.09560466913692722, 0.09560466913692722, 0.08496890519432146, 0.08507828270891174, 0.08459341965452508, 0.08291896000372456, 0.08090404317295109, 0.08090404317295109, 0.08090404317295109, 0.08090404317295109, 0.08090404317295109, 0.08090404317295109, 0.08090404317295109, 0.07973003910733885, 0.07592766568396078, 0.0729711907639219, 0.07293051354644577, 0.06943318298383717, 0.06943318298383717, 0.06943318298383717, 0.06943318298383717, 0.06943318298383717, 0.06943318298383717, 0.06943318298383717, 0.05946173334477151, 0.05559520696161712, 0.05559520696161712, 0.05536334193596616, 0.05421614587936756, 0.05421614587936756, 0.05421614587936756, 0.05421614587936756, 0.05421614587936756, 0.05421614587936756, 0.05421614587936756, 0.04495110383977437, 0.040652040866947965, 0.036696748143577575, 0.034692178569712497, 0.032148981274284415, 0.032148981274284415, 0.032148981274284415, 0.032148981274284415, 0.032148981274284415, 0.032148981274284415, 0.032148981274284415, 0.030566107486675438, 0.028833027081754926, 0.028824681084071258, 0.02776629368235341, 0.024710333504731626, 0.024710333504731626, 0.024710333504731626, 0.024710333504731626, 0.024710333504731626, 0.024710333504731626, 0.024710333504731626, 0.014802242907174273, 0.014677207970909675, 0.014298613520091381, 0.013507881154341136, 0.013337032432872539, 0.013337032432872539, 0.013337032432872539, 0.013337032432872539, 0.013337032432872539, 0.013337032432872539, 0.013337032432872539, 0.010100409893363915, 0.009800734560176473, 0.009634357757019367, 0.00958834226090737, 0.00955319767351087, 0.00955319767351087, 0.00955319767351087, 0.00955319767351087, 0.00955319767351087, 0.00955319767351087, 0.00955319767351087, 0.007072425736250638, 0.006851161531151601, 0.00665257327013533, 0.006438060719509966, 0.006338221047558473, 0.006338221047558473, 0.006338221047558473, 0.006338221047558473, 0.006338221047558473, 0.006338221047558473, 0.006338221047558473, 0.006274518246318666, 0.006134603927675383, 0.005989643596780194, 0.005930101033195792, 0.005889247462960605, 0.005889247462960605, 0.005889247462960605, 0.005889247462960605, 0.005889247462960605, 0.005889247462960605, 0.005889247462960605, 0.004706664961782092, 0.004595210777059323, 0.004367041581637339, 0.004311590236867508, 0.004202076937054853, 0.004202076937054853, 0.004202076937054853, 0.004202076937054853, 0.004202076937054853, 0.004202076937054853, 0.004202076937054853, 0.003619618283652394, 0.0035537413945362114, 0.003494465954095219, 0.0034639803275656757, 0.003377473177161714, 0.003377473177161714, 0.003377473177161714, 0.003377473177161714, 0.003377473177161714, 0.003377473177161714, 0.0033780132905902507, 0.0033290725158460536, 0.003267499347976947, 0.003141036157383151, 0.003029355470184506, 0.0029382478699576447, 0.0029382478699576447, 0.0029382478699576447, 0.0029382478699576447, 0.0029382478699576447, 0.0029382478699576447, 0.0029382478699576447, 0.0027143474563947638, 0.0026975253343101127, 0.0026244384684908483, 0.00252144631685357, 0.0024830766016489514, 0.0024830766016489514, 0.0024830766016489514, 0.0024830766016489514, 0.0024830766016489514, 0.0024830766016489514, 0.0024830766016489514, 0.002429301563595137, 0.002457070010317455, 0.0024398018112497194, 0.002435397340272549, 0.00241177089301816, 0.00241177089301816, 0.00241177089301816, 0.00241177089301816, 0.00241177089301816, 0.00241177089301816, 0.00241177089301816, 0.002260745536570027, 0.0022336125613651283, 0.0022043110429540466, 0.002172974796085719, 0.0021505201049985168, 0.0021505201049985168, 0.0021505201049985168, 0.0021505201049985168, 0.0021505201049985168, 0.0021505201049985168, 0.0021505201049985168, 0.002117706065383655, 0.002087172156148537, 0.0020094504185776893, 0.0019922818403755025, 0.002008337589153485, 0.002008337589153485, 0.002008337589153485, 0.002008337589153485, 0.002008337589153485, 0.002008337589153485, 0.002008337589153485, 0.0016885559121877162, 0.0016845994676819417, 0.001669473811431412, 0.0016402564717076299, 0.0016562971797121004, 0.0016562971797121004, 0.0016562971797121004, 0.0016562971797121004, 0.0016562971797121004, 0.0016562971797121004, 0.0016562971797121004, 0.0014364917921579833, 0.001406371573237913, 0.0014078790861365767, 0.0013860890613789523, 0.0014143311008113053, 0.0014143311008113053, 0.0014143311008113053, 0.0014143311008113053, 0.0014143311008113053, 0.0014143311008113053, 0.0014143311008113053, 0.0012953645680639089, 0.0012722929800035065, 0.0012447106725476977, 0.0012246686758360294, 0.0012450599505186338, 0.0012450599505186338, 0.0012450599505186338, 0.0012450599505186338, 0.0012450599505186338, 0.0012450599505186338, 0.0012450599505186338, 0.0010885850010546466, 0.0010644137004700294, 0.0010656382013134152, 0.0010862902714169288, 0.0010626782057329707, 0.0010626782057329707, 0.0010626782057329707, 0.0010626782057329707, 0.0010626782057329707, 0.0010626782057329707, 0.0010626782057329707, 0.0010463647165221469, 0.0010735555889129515, 0.001049776793146142, 0.00105474846326453, 0.0010456356261163559, 0.0010456356261163559, 0.0010456356261163559, 0.0010456356261163559, 0.0010456356261163559, 0.0010456356261163559, 0.0010456356261163559, 0.0010538837598171725, 0.0010300048862679396, 0.0010243635667323738, 0.001023943019626019, 0.0010440174226686587, 0.0010440174226686587, 0.0010440174226686587, 0.0010440174226686587, 0.0010440174226686587, 0.0010440174226686587, 0.0010440174226686587, 9.844651555916545E-4, 0.0010132516765875331, 0.001017008492881069, 9.961822728199584E-4, 9.479827160486678E-4, 9.479827160486678E-4, 9.479827160486678E-4, 9.479827160486678E-4, 9.479827160486678E-4, 9.479827160486678E-4, 9.479827160486678E-4, 9.629637369085248E-4, 9.61512138487534E-4, 9.728158937716355E-4, 9.920107868495091E-4, 0.001009457986481688, 0.001009457986481688, 0.001009457986481688, 0.001009457986481688, 0.001009457986481688, 0.001009457986481688, 0.001009457986481688, 9.672597256523449E-4, 9.665163512617175E-4, 9.693114785402964E-4, 9.382736505860861E-4, 9.331414954188088E-4, 9.331414954188088E-4, 9.331414954188088E-4, 9.331414954188088E-4, 9.331414954188088E-4, 9.331414954188088E-4, 9.331414954188088E-4, 9.160156977908162E-4, 9.69084398986984E-4, 9.354127270077828E-4, 9.493890907977657E-4, 9.150034181494328E-4, 9.150034181494328E-4, 9.150034181494328E-4, 9.150034181494328E-4, 9.150034181494328E-4, 9.150034181494328E-4, 9.150034181494328E-4, 9.329947183744212E-4, 9.130294436591339E-4, 9.15567660706585E-4, 9.050701510379707E-4, 9.184078491643999E-4, 9.184078491643999E-4, 9.184078491643999E-4, 9.184078491643999E-4, 9.184078491643999E-4, 9.184078491643999E-4, 9.184078491643999E-4, 9.253281478896564E-4, 9.580864077725495E-4, 9.431451810554405E-4, 9.066106747439123E-4, 8.96539205979166E-4, 8.96539205979166E-4, 8.96539205979166E-4, 8.96539205979166E-4, 8.96539205979166E-4, 8.96539205979166E-4, 8.96539205979166E-4, 8.90468194278363E-4, 9.060008439969293E-4, 8.985166422718652E-4, 8.82794096580966E-4, 8.683152092243958E-4, 8.683152092243958E-4, 8.683152092243958E-4, 8.683152092243958E-4, 8.683152092243958E-4, 8.683152092243958E-4, 8.683152092243958E-4, 8.713872913598763E-4, 8.657266265343239E-4, 8.527005124322517E-4, 8.339126919405875E-4, 7.998075252207867E-4, 7.998075252207867E-4, 7.998075252207867E-4, 7.998075252207867E-4, 7.998075252207867E-4, 7.998075252207867E-4, 7.998075252207867E-4, 8.131549302302695E-4, 8.081909382808096E-4, 8.266003294817147E-4, 8.451744598842805E-4, 8.304539609965941E-4, 8.304539609965941E-4, 8.304539609965941E-4, 8.304539609965941E-4, 8.304539609965941E-4, 8.304539609965941E-4, 8.304539609965941E-4, 8.213456984335134E-4, 8.10764193070897E-4, 8.082983047512896E-4, 8.105306396725152E-4, 8.05173663778305E-4, 8.05173663778305E-4, 8.05173663778305E-4, 8.05173663778305E-4, 8.05173663778305E-4, 8.05173663778305E-4, 8.05173663778305E-4, 7.814655786722575E-4, 7.931404886789361E-4, 7.962080713461571E-4, 7.906292647625287E-4, 7.917378503226679E-4, 7.917378503226679E-4, 7.917378503226679E-4, 7.917378503226679E-4, 7.917378503226679E-4, 7.917378503226679E-4, 7.917378503226679E-4, 7.942045269985504E-4, 7.645994830010796E-4, 7.543694091009489E-4, 7.42323609328695E-4, 7.515522647496813E-4, 7.515522647496813E-4, 7.515522647496813E-4, 7.515522647496813E-4, 7.515522647496813E-4, 7.515522647496813E-4, 7.515522647496813E-4, 7.499600746072024E-4, 7.518029292383239E-4, 7.572042223534806E-4, 7.222829579033734E-4, 7.141416059768109E-4, 7.141416059768109E-4, 7.141416059768109E-4, 7.141416059768109E-4, 7.141416059768109E-4, 7.141416059768109E-4, 7.141416059768109E-4, 7.110047998595898E-4, 7.212424291769204E-4, 7.768021815463273E-4, 7.548521856434514E-4, 7.6943042263189E-4, 7.6943042263189E-4, 7.6943042263189E-4, 7.6943042263189E-4, 7.6943042263189E-4, 7.6943042263189E-4, 7.6943042263189E-4, 7.620754424676992E-4, 8.000842328950048E-4, 7.843766178166339E-4, 7.496600570159404E-4, 7.648587388876891E-4, 7.648587388876891E-4, 7.648587388876891E-4, 7.648587388876891E-4, 7.648587388876891E-4, 7.648587388876891E-4, 7.648587388876891E-4, 7.584938103508006E-4, 7.698285293213891E-4, 7.630171698123684E-4, 7.63599172546713E-4, 7.309632002094475E-4, 7.309632002094475E-4, 7.309632002094475E-4, 7.309632002094475E-4, 7.309632002094475E-4, 7.309632002094475E-4, 7.309632002094475E-4, 7.53539776067321E-4, 7.414832010066087E-4, 7.497048188098961E-4, 7.002547255630968E-4, 7.47390039937947E-4, 7.47390039937947E-4, 7.47390039937947E-4, 7.47390039937947E-4, 7.47390039937947E-4, 7.47390039937947E-4, 7.47390039937947E-4, 7.193683094101629E-4, 7.355230014203629E-4, 7.109479411183949E-4, 6.986984681162836E-4, 7.065343060247687E-4, 7.065343060247687E-4, 7.065343060247687E-4, 7.065343060247687E-4, 7.065343060247687E-4, 7.065343060247687E-4, 7.065343060247687E-4, 6.75762902572708E-4, 7.11065802332797E-4, 7.17492955196057E-4, 7.132160866119556E-4, 7.372146862890096E-4, 7.372146862890096E-4, 7.372146862890096E-4, 7.372146862890096E-4, 7.372146862890096E-4, 7.372146862890096E-4, 7.372146862890096E-4, 7.236423014663155E-4, 7.315988734785082E-4, 7.308244166916952E-4, 7.5778427663737E-4, 7.221243933092992E-4, 7.221243933092992E-4, 7.221243933092992E-4, 7.221243933092992E-4, 7.221243933092992E-4, 7.221243933092992E-4, 7.221243933092992E-4, 7.042113000646061E-4, 7.233164429527547E-4, 7.50044405422472E-4, 6.816587208897972E-4, 6.612919681463321E-4, 6.612919681463321E-4, 6.612919681463321E-4, 6.612919681463321E-4, 6.612919681463321E-4, 6.612919681463321E-4, 6.612919681463321E-4, 7.333395324844666E-4, 7.196953476999125E-4, 6.908984950238458E-4, 6.989590948685866E-4, 6.790538002669764E-4, 6.790538002669764E-4, 6.790538002669764E-4, 6.790538002669764E-4, 6.790538002669764E-4, 6.790538002669764E-4, 6.790538002669764E-4, 7.221447864939189E-4, 6.9696490041793E-4, 6.689463407301013E-4, 6.658167545378863E-4, 6.743606245595355E-4, 6.743606245595355E-4, 6.743606245595355E-4, 6.743606245595355E-4, 6.743606245595355E-4, 6.743606245595355E-4, 6.743606245595355E-4, 7.081307302421173E-4, 7.046828619221864E-4, 7.308540802887301E-4, 6.862194905807391E-4, 6.80941361130198E-4, 6.80941361130198E-4, 6.80941361130198E-4, 6.80941361130198E-4, 6.80941361130198E-4, 6.80941361130198E-4, 6.80941361130198E-4, 6.684121848510032E-4, 6.566210417870788E-4, 6.689688420344269E-4, 6.877776388650249E-4, 7.021585672058097E-4, 7.021585672058097E-4, 7.021585672058097E-4, 7.021585672058097E-4, 7.021585672058097E-4, 7.021585672058097E-4, 7.021585672058097E-4, 6.62124481523039E-4, 6.698475181899678E-4, 6.595341562012877E-4, 6.828848127404061E-4, 6.923633322603205E-4, 6.923633322603205E-4, 6.923633322603205E-4, 6.923633322603205E-4, 6.923633322603205E-4, 6.923633322603205E-4, 6.923633322603205E-4, 6.833341386572971E-4, 6.783389066155336E-4, 6.709247722020278E-4, 6.500580096602932E-4, 6.667178804113461E-4, 6.667178804113461E-4, 6.667178804113461E-4, 6.667178804113461E-4, 6.667178804113461E-4, 6.667178804113461E-4, 6.667178804113461E-4, 7.13659307036043E-4, 7.517754603305092E-4, 7.42762927374161E-4, 7.737086573830228E-4, 6.916357159264984E-4, 6.916357159264984E-4, 6.916357159264984E-4, 6.916357159264984E-4, 6.916357159264984E-4, 6.916357159264984E-4, 6.916357159264984E-4, 6.537623391030643E-4, 6.898946388684877E-4, 6.670665193701166E-4, 6.500034895293214E-4, 6.673087191364979E-4, 6.673087191364979E-4, 6.673087191364979E-4, 6.673087191364979E-4, 6.673087191364979E-4, 6.673087191364979E-4, 6.673087191364979E-4, 6.533546506110469E-4, 6.466034070799735E-4, 6.411077024261683E-4, 6.434499843760411E-4, 6.535298029971749E-4, 6.535298029971749E-4, 6.535298029971749E-4, 6.535298029971749E-4, 6.535298029971749E-4, 6.535298029971749E-4, 6.535298029971749E-4, 6.999691994256002E-4, 7.07489721989731E-4, 6.844777734335111E-4, 6.814873021980011E-4, 6.762734113454019E-4, 6.762734113454019E-4, 6.762734113454019E-4, 6.762734113454019E-4, 6.762734113454019E-4, 6.762734113454019E-4, 6.762734113454019E-4, 6.681898345363992E-4, 6.888733155540111E-4, 6.828798324708706E-4, 7.641099685924104E-4, 7.00999764138269E-4, 7.00999764138269E-4, 7.00999764138269E-4, 7.00999764138269E-4, 7.00999764138269E-4, 7.00999764138269E-4, 7.00999764138269E-4, 6.623750356346111E-4, 6.469888075732601E-4, 6.439541908301831E-4, 6.979981520166936E-4, 6.647819037447956E-4, 6.647819037447956E-4, 6.647819037447956E-4, 6.647819037447956E-4, 6.647819037447956E-4, 6.647819037447956E-4, 6.647819037447956E-4, 6.768132652012114E-4, 6.6077580825796E-4, 6.691029686672458E-4, 6.566643621049356E-4, 6.017737215397166E-4, 6.017737215397166E-4, 6.017737215397166E-4, 6.017737215397166E-4, 6.017737215397166E-4, 6.017737215397166E-4, 6.017737215397166E-4, 6.263779103179778E-4, 6.512768422587428E-4, 6.21275913859602E-4, 6.198836374339913E-4, 6.313251821661193E-4, 6.313251821661193E-4, 6.313251821661193E-4, 6.313251821661193E-4, 6.313251821661193E-4, 6.313251821661193E-4, 6.313251821661193E-4, 6.620622158713473E-4, 6.73947260927698E-4, 6.524917679581807E-4, 6.195073430508022E-4, 6.56579878234043E-4, 6.56579878234043E-4, 6.56579878234043E-4, 6.56579878234043E-4, 6.56579878234043E-4, 6.56579878234043E-4, 6.56579878234043E-4, 6.939294523742929E-4, 6.783202396802564E-4, 6.326878545093071E-4, 6.386885544681279E-4, 6.059071829938562E-4, 6.059071829938562E-4, 6.059071829938562E-4, 6.059071829938562E-4, 6.059071829938562E-4, 6.059071829938562E-4, 6.059071829938562E-4, 6.159747911659643E-4, 6.331900797196167E-4, 6.593953679965436E-4, 6.417307303647206E-4, 6.090539366677309E-4, 6.090539366677309E-4, 6.090539366677309E-4, 6.090539366677309E-4, 6.090539366677309E-4, 6.090539366677309E-4, 6.090539366677309E-4, 5.810074270863183E-4, 5.896643432033793E-4, 5.610862803522429E-4, 5.996433702575601E-4, 5.774583717727418E-4, 5.774583717727418E-4, 5.774583717727418E-4, 5.774583717727418E-4, 5.774583717727418E-4, 5.774583717727418E-4, 5.774583717727418E-4, 5.684352525112521E-4, 5.803517953286573E-4, 5.981495222759695E-4, 6.166668891999626E-4, 5.750659599599207E-4, 5.750659599599207E-4, 5.750659599599207E-4, 5.750659599599207E-4, 5.750659599599207E-4, 5.750659599599207E-4, 5.750659599599207E-4, 6.079095684667427E-4, 6.150152144465093E-4, 5.847399067552057E-4, 6.20603780727467E-4, 5.881782451545105E-4, 5.881782451545105E-4, 5.881782451545105E-4, 5.881782451545105E-4, 5.881782451545105E-4, 5.881782451545105E-4, 5.881782451545105E-4, 5.826450051091748E-4, 6.093408995968738E-4, 5.819004097226154E-4, 6.04973346603569E-4, 6.075907036964066E-4, 6.075907036964066E-4, 6.075907036964066E-4, 6.075907036964066E-4, 6.075907036964066E-4, 6.075907036964066E-4, 6.075907036964066E-4, 6.093497428569325E-4, 6.068927215482813E-4, 6.25856346401689E-4, 6.558209570480735E-4, 6.599423384876777E-4, 6.599423384876777E-4, 6.599423384876777E-4, 6.599423384876777E-4, 6.599423384876777E-4, 6.599423384876777E-4, 6.599423384876777E-4, 5.966892196239175E-4, 5.794143547607092E-4, 6.211142852827126E-4, 6.210817243872851E-4, 6.011944589672938E-4, 6.011944589672938E-4, 6.011944589672938E-4, 6.011944589672938E-4, 6.011944589672938E-4, 6.011944589672938E-4, 6.011944589672938E-4, 6.422459019432696E-4, 6.976667582673805E-4, 6.45802427887847E-4, 6.493803114051421E-4, 6.612806636599219E-4, 6.612806636599219E-4, 6.612806636599219E-4, 6.612806636599219E-4, 6.612806636599219E-4, 6.612806636599219E-4, 6.612806636599219E-4, 6.043692345450939E-4, 6.255971010402019E-4, 5.720623687752262E-4, 5.832096292594381E-4, 6.067192511046901E-4, 6.067192511046901E-4, 6.067192511046901E-4, 6.067192511046901E-4, 6.067192511046901E-4, 6.067192511046901E-4, 6.067192511046901E-4, 6.293657862410775E-4, 6.333923690320136E-4, 6.537440913084984E-4, 5.923345405279283E-4, 6.133355005945046E-4, 6.133355005945046E-4, 6.133355005945046E-4, 6.133355005945046E-4, 6.133355005945046E-4, 6.133355005945046E-4, 6.133355005945046E-4]
