[68482.40322067044, 46775.95550950792, 19271.138213798324, 19271.138213798324, 7939.031293108798, 7939.031293108798, 7939.031293108798, 7939.031293108798, 7939.031293108798, 7939.031293108798, 7939.031293108798, 7939.031293108798, 2456.532894572848, 925.4333662873926, 925.4333662873926, 925.4333662873926, 362.2142015589462, 362.2142015589462, 362.2142015589462, 362.2142015589462, 362.2142015589462, 362.2142015589462, 362.2142015589462, 362.2142015589462, 362.2142015589462, 143.57817553572465, 143.57817553572465, 120.74169841053693, 120.74169841053693, 120.74169841053693, 120.74169841053693, 120.74169841053693, 120.74169841053693, 120.74169841053693, 11.835982043264547, 11.835982043264547, 11.835982043264547, 11.835982043264547, 6.117445630179928, 6.117445630179928, 6.117445630179928, 6.117445630179928, 6.117445630179928, 6.117445630179928, 6.117445630179928, 1.3625930717064199, 1.3625930717064199, 1.3625930717064199, 1.3625930717064199, 1.3625930717064199, 1.3625930717064199, 1.3625930717064199, 1.3625930717064199, 1.3625930717064199, 1.3625930717064199, 1.3625930717064199, 1.259908330593161, 1.259908330593161, 1.259908330593161, 1.259908330593161, 1.259908330593161, 1.259908330593161, 1.259908330593161, 1.259908330593161, 1.259908330593161, 1.259908330593161, 1.259908330593161, 1.259908330593161, 1.259908330593161, 0.9994002959157043, 0.9994002959157043, 0.9994002959157043, 0.9994002959157043, 0.9994002959157043, 0.9994002959157043, 0.9994002959157043, 0.9994002959157043, 0.9994002959157043, 0.44048598351983304, 0.4404851914731398, 0.4404851914731398, 0.4289616434648294, 0.4289586672107513, 0.4289586672107513, 0.4289586672107513, 0.4289586672107513, 0.4289586672107513, 0.4289586672107513, 0.4289586672107513, 0.35843461990132286, 0.35843461990132286, 0.35843461990132286, 0.35240054041267527, 0.3504562010213248, 0.3504562010213248, 0.3504562010213248, 0.3504562010213248, 0.3504562010213248, 0.3504562010213248, 0.3504562010213248, 0.3504562010213248, 0.3504562010213248, 0.3504562010213248, 0.34898852563746513, 0.30891226653358983, 0.30891226653358983, 0.30891226653358983, 0.30891226653358983, 0.30891226653358983, 0.30891226653358983, 0.30891226653358983, 0.30891226653358983, 0.30891226653358983, 0.306211497373052, 0.306211497373052, 0.306211497373052, 0.306211497373052, 0.306211497373052, 0.306211497373052, 0.306211497373052, 0.306211497373052, 0.306211497373052, 0.2668819333484175, 0.26504639050690715, 0.26504639050690715, 0.26504639050690715, 0.26504639050690715, 0.26504639050690715, 0.26504639050690715, 0.26504639050690715, 0.26504639050690715, 0.26504639050690715, 0.26504639050690715, 0.26504639050690715, 0.26504639050690715, 0.26504639050690715, 0.26504639050690715, 0.2491061552237295, 0.2491061552237295, 0.2491061552237295, 0.2491061552237295, 0.2491061552237295, 0.2491061552237295, 0.2491061552237295, 0.2491061552237295, 0.2491061552237295, 0.2491061552237295, 0.2432424260943826, 0.2392106003378702, 0.2392106003378702, 0.2392106003378702, 0.2392106003378702, 0.2392106003378702, 0.2392106003378702, 0.2392106003378702, 0.2392106003378702, 0.2321425843990699, 0.2321425843990699, 0.2321425843990699, 0.2321425843990699, 0.2321425843990699, 0.2321425843990699, 0.2321425843990699, 0.2321425843990699, 0.2321425843990699, 0.2321425843990699, 0.22863622316573057, 0.22863622316573057, 0.22351607990274688, 0.22008230709963583, 0.2198540477775801, 0.2198540477775801, 0.2198540477775801, 0.2198540477775801, 0.2198540477775801, 0.2198540477775801, 0.2198540477775801, 0.20652130817618528, 0.20652130817618528, 0.20652130817618528, 0.1937135824215514, 0.1937135824215514, 0.1937135824215514, 0.1937135824215514, 0.1937135824215514, 0.1937135824215514, 0.1937135824215514, 0.1937135824215514, 0.1924638487720716, 0.1924638487720716, 0.1924638487720716, 0.1924638487720716, 0.1924638487720716, 0.1924638487720716, 0.1924638487720716, 0.1924638487720716, 0.1924638487720716, 0.1924638487720716, 0.18667299520110792, 0.18667299520110792, 0.18667299520110792, 0.1671058008848256, 0.1671058008848256, 0.1671058008848256, 0.1671058008848256, 0.1671058008848256, 0.1671058008848256, 0.1671058008848256, 0.1671058008848256, 0.1671058008848256, 0.16604640756175346, 0.16604640756175346, 0.16604640756175346, 0.16604640756175346, 0.16604640756175346, 0.16604640756175346, 0.16604640756175346, 0.16604640756175346, 0.16604640756175346, 0.16604640756175346, 0.16604640756175346, 0.16604640756175346, 0.16604640756175346, 0.16601488269106263, 0.16492806626158574, 0.16492806626158574, 0.16492806626158574, 0.16492806626158574, 0.16492806626158574, 0.16492806626158574, 0.16492806626158574, 0.16492806626158574, 0.15412281146753787, 0.15412281146753787, 0.15412281146753787, 0.15412281146753787, 0.15412281146753787, 0.15412281146753787, 0.15412281146753787, 0.15412281146753787, 0.15412281146753787, 0.15412281146753787, 0.14228123511767593, 0.13412769893630463, 0.13412769893630463, 0.13412769893630463, 0.13412769893630463, 0.13412769893630463, 0.13412769893630463, 0.13412769893630463, 0.13412769893630463, 0.13412769893630463, 0.13412769893630463, 0.13412769893630463, 0.13412769893630463, 0.1317457033534355, 0.1317457033534355, 0.1317457033534355, 0.1317457033534355, 0.1317457033534355, 0.1317457033534355, 0.1317457033534355, 0.1317457033534355, 0.1317457033534355, 0.1317457033534355, 0.12694342745151063, 0.12694342745151063, 0.11755059056978127, 0.11755059056978127, 0.11747246667148246, 0.11747246667148246, 0.11747246667148246, 0.11747246667148246, 0.11747246667148246, 0.11747246667148246, 0.11747246667148246, 0.11747246667148246, 0.11747246667148246, 0.11857047329331812, 0.11857047329331812, 0.11857047329331812, 0.11857047329331812, 0.11857047329331812, 0.11857047329331812, 0.11857047329331812, 0.11857047329331812, 0.11857047329331812, 0.1450330413396182, 0.15335951172387696, 0.15335951172387696, 0.15335951172387696, 0.31345765068473574, 0.31345765068473574, 0.31345765068473574, 0.31345765068473574, 0.31345765068473574, 0.31345765068473574, 0.31345765068473574, 0.31345765068473574, 0.2284888974990609, 0.3558913904640824, 0.2705427272982319, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.24614426335092776, 0.2879681501526497, 0.2879681501526497, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.336837220387966, 0.336837220387966, 0.336837220387966, 0.336837220387966, 0.336837220387966, 0.336837220387966, 0.336837220387966, 0.336837220387966, 0.336837220387966, 0.336837220387966, 0.336837220387966, 0.11450917428479847, 0.11450917428479847, 0.11450917428479847, 0.11450917428479847, 0.11450917428479847, 0.11450917428479847, 0.11450917428479847, 0.11450917428479847, 0.11450917428479847, 0.11450917428479847, 0.11450917428479847, 0.11450917428479847, 0.11450917428479847, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.3558913904640824, 0.35589138379964336, 0.3243562015203593, 0.3243562015203593, 0.5578770699895295, 0.5578770699895295, 0.5578770699895295, 0.5578770699895295, 0.5578770699895295, 0.5578770699895295, 0.5578770699895295, 0.5578770699895295, 0.5578770699895295, 0.5578770699895295, 0.5578770699895295, 0.5578770699895295, 0.5530165896385707, 0.5530165896385707, 0.5530165896385707, 0.5530165896385707, 0.5530165896385707, 0.5530165896385707, 0.5530165896385707, 0.5530165896385707, 0.5530165896385707, 0.5530165896385707, 0.5530165896385707, 0.25341409520650154, 0.25341409520650154, 0.25341409520650154, 0.25341409520650154, 0.25341409520650154, 0.25341409520650154, 0.25341409520650154, 0.25341409520650154, 0.24416626287301288, 0.24416626287301288, 0.24416626287301288, 0.23631720306100792, 0.23099747472111662, 0.23099747472111662, 0.23099747472111662, 0.23099747472111662, 0.23099747472111662, 0.23099747472111662, 0.11559481510036061, 0.12145344575954774, 0.12145344575954774, 0.12145344575954774, 0.11224775874806321, 0.11224775874806321, 0.11224775874806321, 0.11224775874806321, 0.11224775874806321, 0.11224775874806321, 0.11224775874806321, 0.11193078328995702, 0.11027927006862095, 0.11017007337660871, 0.11017007337660871, 0.11017007337660871, 0.11017007337660871, 0.11017007337660871, 0.11017007337660871, 0.11017007337660871, 0.11017007337660871, 0.11017007337660871, 0.11017007337660871, 0.11481974806645757, 0.11481974806645757, 0.11481974806645757, 0.11481974806645757, 0.11481974806645757, 0.11481974806645757, 0.11481974806645757, 0.11481974806645757, 0.11481974806645757, 0.11481974806645757, 0.10973482628491546, 0.10973482628491546, 0.10973482628491546, 0.10973482628491546, 0.10973482628491546, 0.10973482628491546, 0.10973482628491546, 0.10973482628491546, 0.10973482628491546, 0.10973482628491546, 0.10973482628491546, 0.10973482628491546, 0.10704571785540641, 0.10704571785540641, 0.10691409823678306, 0.10691409823678306, 0.10819702206868823, 0.10819702206868823, 0.10819702206868823, 0.10819702206868823, 0.10819702206868823, 0.10819702206868823, 0.10384536907832045, 0.10384536907832045, 0.10384536907832045, 0.10384536907832045, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10383051759656471, 0.10406639291049105, 0.10406639291049105, 0.10406639291049105, 0.10238894470886033, 0.10142835965801095, 0.10142835965801095, 0.10142835965801095, 0.10142835965801095, 0.10142835965801095, 0.10142835965801095, 0.10142835965801095, 0.10180370412572601, 0.10180370412572601, 0.10180370412572601, 0.10180370412572601, 0.10180370412572601, 0.10180370412572601, 0.10180370412572601, 0.10180370412572601, 0.10180370412572601, 0.10180370412572601, 0.10180370412572601, 0.10180370412572601, 0.10429064041082954, 0.10615464185675445, 0.10344914544362852, 0.10344914544362852, 0.10344914544362852, 0.10344914544362852, 0.10344914544362852, 0.10344914544362852, 0.10344914544362852, 0.10344914544362852, 0.10344914544362852, 0.10344914544362852, 0.10344880878495702, 0.10344880878495702, 0.10344880878495702, 0.10344880878495702, 0.10344880878495702, 0.10344880878495702, 0.10344880878495702, 0.10344880878495702, 0.10344880878495702, 0.10197035210929437, 0.10089672013514725, 0.10089672013514725, 0.10089672013514725, 0.10089672013514725, 0.10089672013514725, 0.10089672013514725, 0.10089672013514725, 0.10089672013514725, 0.10089672013514725, 0.10089672013514725, 0.10001917842776024, 0.10001917842776024, 0.10057559260797166, 0.1005728270545218, 0.1005547354297222, 0.1005547354297222, 0.1005547354297222, 0.1005547354297222, 0.1005547354297222, 0.1005547354297222, 0.1005547354297222, 0.10085990716657153, 0.10085990716657153, 0.10085454884426508, 0.10085454884426508, 0.10085454884426508, 0.10085454884426508, 0.10085454884426508, 0.10085454884426508, 0.10085454884426508, 0.10085454884426508, 0.10085454884426508, 0.11068453380240534, 0.10078164372717696, 0.09984041591411259, 0.09953251676684373, 0.09996896933752074, 0.09996896933752074, 0.09996896933752074, 0.09996896933752074, 0.09996896933752074, 0.09996896933752074, 0.09996896933752074, 0.09990049742469366, 0.09985078421551452, 0.09985078421551452, 0.09983139383298568, 0.09983386307518338, 0.09983386307518338, 0.09983386307518338, 0.09983386307518338, 0.09983386307518338, 0.09983386307518338, 0.09983386307518338, 0.11264557165586783, 0.11264557165586783, 0.11264557165586783, 0.11264557165586783, 0.11264557165586783, 0.11264557165586783, 0.11264557165586783, 0.11264557165586783, 0.11264557165586783, 0.11264557165586783, 0.11264557165586783, 0.10010108064827358, 0.10009077722540417, 0.10009077722540417, 0.10009077722540417, 0.10009077722540417, 0.10009077722540417, 0.10009077722540417, 0.10009077722540417, 0.10009077722540417, 0.10009077722540417, 0.10009077722540417, 0.09870775311363847, 0.09843578851193123, 0.09843578851193123, 0.0994775919824073, 0.0994775919824073, 0.0994775919824073, 0.0994775919824073, 0.0994775919824073, 0.0994775919824073, 0.0994775919824073, 0.0994775919824073, 0.09903509874737232, 0.09937752750824204, 0.09937752750824204, 0.09937752750824204, 0.09937752750824204, 0.09937752750824204, 0.09937752750824204, 0.09937752750824204, 0.09937752750824204, 0.09937752750824204, 0.09937752750824204, 0.09890906008006572, 0.09890906008006572, 0.09890906008006572, 0.09890906008006572, 0.09890906008006572, 0.09890906008006572, 0.09890906008006572, 0.09890906008006572, 0.09890906008006572, 0.09890906008006572, 0.09890906008006572, 0.09873418158053408, 0.09873418158053408, 0.09968549958382157, 0.09948576699522835, 0.09948576699522835, 0.09948576699522835, 0.09948576699522835, 0.09948576699522835, 0.09948576699522835, 0.09948576699522835, 0.09948576699522835, 0.09948576699522835, 0.09949108935229391, 0.09949108935229391, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09791471616369625, 0.09784831351893812, 0.09784831351893812, 0.09784831351893812, 0.09784831351893812, 0.09784831351893812, 0.09784831351893812, 0.09784831351893812, 0.09784831351893812, 0.09784831351893812, 0.09784831351893812, 0.09784831351893812, 0.0978438988748616, 0.0978438988748616, 0.0978438988748616, 0.09784388024866483, 0.09784388024866483, 0.09784388024866483, 0.09784388024866483, 0.09784388024866483, 0.09784388024866483, 0.09784388024866483, 0.09784388024866483, 0.0972359040197711, 0.0972359040197711, 0.0972359040197711, 0.09708190372723037, 0.09708190372723037, 0.09708190372723037, 0.09708190372723037, 0.09708190372723037, 0.09708190372723037, 0.09708190372723037, 0.09708190372723037, 0.09719465423272428, 0.09728141464475668, 0.09728141464475668, 0.09728141464475668, 0.09688251769253031, 0.09688251769253031, 0.09688251769253031, 0.09688251769253031, 0.09688251769253031, 0.09688251769253031, 0.09688251769253031, 0.09742079703148857, 0.09734658427466755, 0.09734658427466755, 0.09705584721880267, 0.09734658427466755, 0.09734658427466755, 0.09734658427466755, 0.09734658427466755, 0.09734658427466755, 0.09734658427466755, 0.09734658427466755, 0.09689036274654389, 0.09705980387151049, 0.09720383112460236, 0.09803509865803832, 0.09776081367714784, 0.09776081367714784, 0.09776081367714784, 0.09776081367714784, 0.09776081367714784, 0.09776081367714784, 0.09776081367714784, 0.09776081367714784, 0.09776081367714784, 0.09776082355510735, 0.09776082355510735, 0.09745872649941982, 0.09745872649941982, 0.09745872649941982, 0.09745872649941982, 0.09745872649941982, 0.09745872649941982, 0.09745872649941982, 0.09675300360116715, 0.09675300360116715, 0.09661649625377652, 0.09661649625377652, 0.09661649625377652, 0.09661649625377652, 0.09661649625377652, 0.09661649625377652, 0.09661649625377652, 0.09661649625377652, 0.09661649625377652, 0.09661649625377652, 0.09661649625377652, 0.09661649625377652, 0.09661649625377652, 0.09635148382180948, 0.09635148382180948, 0.09635148382180948, 0.09635148382180948, 0.09635148382180948, 0.09635148382180948, 0.09635148382180948, 0.09745007089942505, 0.09690969710445498, 0.09745007089942505, 0.09745007089942505, 0.09745007089942505, 0.09745007089942505, 0.09745007089942505, 0.09745007089942505, 0.09745007089942505, 0.09745007089942505, 0.09745007089942505, 0.09587735319986754, 0.09721338449098511, 0.09721338449098511, 0.09698606891641205, 0.09623218519541664, 0.09623218519541664, 0.09623218519541664, 0.09623218519541664, 0.09623218519541664, 0.09623218519541664, 0.09623218519541664, 0.09606806213788129, 0.09600403801766497, 0.09616137385408337, 0.09635330545195109, 0.09612542869964752, 0.09612542869964752, 0.09612542869964752, 0.09612542869964752, 0.09612542869964752, 0.09612542869964752, 0.09612542869964752, 0.0957478318857199, 0.09576803804915128, 0.09576803804915128, 0.09576803804915128, 0.09574086490576922, 0.09574086490576922, 0.09574086490576922, 0.09574086490576922, 0.09574086490576922, 0.09574086490576922, 0.09574086490576922, 0.09574086490576922, 0.09635724004790222, 0.09635550477919476, 0.09635550477919476, 0.09635550477919476, 0.09635550477919476, 0.09635550477919476, 0.09635550477919476, 0.09635550477919476, 0.09635550477919476, 0.09615842757747495, 0.09562238731493834, 0.09562238731493834, 0.09562238731493834, 0.09562238731493834, 0.09560926376746808, 0.09560926376746808, 0.09560926376746808, 0.09560926376746808, 0.09560926376746808, 0.09560926376746808, 0.09560926376746808, 0.09652731197404114, 0.09627307561344407, 0.09627307561344407, 0.09627307561344407, 0.0970872843365993, 0.0970872843365993, 0.0970872843365993, 0.0970872843365993, 0.0970872843365993, 0.0970872843365993, 0.0970872843365993, 0.09731578712943023, 0.09730632538444184, 0.09730632538444184, 0.09730632538444184, 0.0968946430334726, 0.0968946430334726, 0.0968946430334726, 0.0968946430334726, 0.0968946430334726, 0.0968946430334726, 0.09593069802542893, 0.09659178109572167, 0.09659178109572167, 0.09601165688623696, 0.09608654902685873, 0.09608654902685873, 0.09608654902685873, 0.09608654902685873, 0.09608654902685873, 0.09608654902685873, 0.09608654902685873, 0.09608654902685873, 0.09465317351517731, 0.09569590389321687, 0.09569590389321687, 0.09569619589466644, 0.09568265085760137, 0.09568265085760137, 0.09568265085760137, 0.09568265085760137, 0.09568265085760137, 0.09568265085760137, 0.09568265085760137, 0.0952804800889109, 0.0952804800889109, 0.0952804800889109, 0.0952804800889109, 0.09519430857597086, 0.09519430857597086, 0.09519430857597086, 0.09519430857597086, 0.09519430857597086, 0.09519430857597086, 0.09519430857597086, 0.09508868727739506, 0.09519737696404172, 0.09521311286865551, 0.09519704895488852, 0.09551341289794162, 0.09551341289794162, 0.09551341289794162, 0.09551341289794162, 0.09551341289794162, 0.09551341289794162, 0.09551341289794162, 0.09526870412928447, 0.09498757712770485, 0.09493559301318316, 0.09468315699859794, 0.09462797409759638, 0.09462797409759638, 0.09462797409759638, 0.09462797409759638, 0.09462797409759638, 0.09462797409759638, 0.09462797409759638, 0.09425812028421127, 0.09429775012711569, 0.09429902608051356, 0.09422726343990488, 0.09421285347014448, 0.09421285347014448, 0.09421285347014448, 0.09421285347014448, 0.09421285347014448, 0.09421285347014448, 0.09421285347014448, 0.09422730047644585, 0.09422730047644585, 0.09422730047644585, 0.09422702297755538, 0.09431809232216624, 0.09431809232216624, 0.09431809232216624, 0.09431809232216624, 0.09431809232216624, 0.09431809232216624, 0.09431809232216624, 0.09433051206930937, 0.09432806628265758, 0.09433205029647004, 0.09433205029647004, 0.09431963996952598, 0.09431963996952598, 0.09431963996952598, 0.09431963996952598, 0.09431963996952598, 0.09431963996952598, 0.09431963996952598, 0.09441913832154718, 0.09446468850327701, 0.09444104530850335, 0.09444163095981371, 0.094439925042359, 0.094439925042359, 0.094439925042359, 0.094439925042359, 0.094439925042359, 0.094439925042359, 0.094439925042359, 0.09394845775470578, 0.09390827878333391, 0.09392092825429371, 0.09392092825429371, 0.09391429617524676, 0.09391429617524676, 0.09391429617524676, 0.09391429617524676, 0.09391429617524676, 0.09391429617524676, 0.09391429617524676, 0.09391429617524676, 0.09402250483243524, 0.09416823298586934, 0.0941181014682953, 0.09422408434986275, 0.09422408434986275, 0.09422408434986275, 0.09422408434986275, 0.09422408434986275, 0.09422408434986275, 0.09422408434986275, 0.09398069124873125, 0.09398069124873125, 0.09397232379899804, 0.09397249261812805, 0.09398402562174103, 0.09398402562174103, 0.09398402562174103, 0.09398402562174103, 0.09398402562174103, 0.09398402562174103, 0.09398402562174103, 0.09398586652218135, 0.09407728598403554, 0.09394532827822474, 0.09394424210974503, 0.09395027019723778, 0.09395027019723778, 0.09395027019723778, 0.09395027019723778, 0.09395027019723778, 0.09395027019723778, 0.09395027019723778]
