[1.835061017304765E8, 1.779787476015702E8, 9.125771953335473E7, 9.125771953335473E7, 9.110617685396399E7, 6.772213097595218E7, 6.772213097595218E7, 6.772213097595218E7, 6.772213097595218E7, 6.772213097595218E7, 6.772213097595218E7, 6.772213097595218E7, 5.4881351080817625E7, 5.4881351080817625E7, 3.4956934290033184E7, 3.3151144310093053E7, 1.9767284843241725E7, 1.9767284843241725E7, 1.9767284843241725E7, 1.9767284843241725E7, 1.9767284843241725E7, 1.9767284843241725E7, 1.9767284843241725E7, 1.766909176673515E7, 1.766909176673515E7, 1.766909176673515E7, 1.17302290197478E7, 1.17302290197478E7, 1.17302290197478E7, 1.17302290197478E7, 1.17302290197478E7, 1.17302290197478E7, 1.17302290197478E7, 1.17302290197478E7, 7808588.4701767545, 6931580.966960537, 5108063.600071991, 3852469.4711611704, 3852469.4711611704, 3852469.4711611704, 3852469.4711611704, 3852469.4711611704, 3852469.4711611704, 3852469.4711611704, 3852469.4711611704, 1994699.9727183902, 1994699.9727183902, 1994699.9727183902, 1744878.7553375778, 1744878.7553375778, 1744878.7553375778, 1744878.7553375778, 1744878.7553375778, 1744878.7553375778, 1744878.7553375778, 1744878.7553375778, 1018190.7600669464, 1018190.7600669464, 1018190.7600669464, 1018190.7600669464, 959231.807015173, 959231.807015173, 959231.807015173, 959231.807015173, 959231.807015173, 959231.807015173, 959231.807015173, 620397.3973861898, 620397.3973861898, 566208.5805096814, 535044.5357644232, 535044.5357644232, 535044.5357644232, 535044.5357644232, 535044.5357644232, 535044.5357644232, 535044.5357644232, 535044.5357644232, 355597.6873010299, 330125.8584383479, 329214.35745783075, 317403.8540400921, 310932.44394375896, 310932.44394375896, 310932.44394375896, 310932.44394375896, 310932.44394375896, 310932.44394375896, 310932.44394375896, 302862.68893218605, 302862.68893218605, 277822.720551512, 262155.141107774, 262155.141107774, 262155.141107774, 262155.141107774, 262155.141107774, 262155.141107774, 262155.141107774, 262155.141107774, 208502.1942971364, 199592.46462654154, 181788.04338064502, 173945.19839762442, 170830.14280056063, 170830.14280056063, 170830.14280056063, 170830.14280056063, 170830.14280056063, 170830.14280056063, 170830.14280056063, 138303.58185473728, 133572.9348147698, 128571.60615445928, 123090.66345928861, 110121.64351854484, 110121.64351854484, 110121.64351854484, 110121.64351854484, 110121.64351854484, 110121.64351854484, 110121.64351854484, 50645.70472475997, 50002.57788042263, 45809.73963062963, 43165.62384391836, 43165.62384391836, 43165.62384391836, 43165.62384391836, 43165.62384391836, 43165.62384391836, 43165.62384391836, 43165.62384391836, 37325.00869710816, 36173.0236664048, 35113.413708640495, 32923.70668827113, 32923.70668827113, 32923.70668827113, 32923.70668827113, 32923.70668827113, 32923.70668827113, 32923.70668827113, 32923.70668827113, 32898.28831907506, 32518.34233832818, 28296.10468294866, 28296.10468294866, 28007.24082446942, 28007.24082446942, 28007.24082446942, 28007.24082446942, 28007.24082446942, 28007.24082446942, 28007.24082446942, 26569.34022819312, 26546.846996044285, 26341.118420821327, 26341.118420821327, 26341.118420821327, 26341.118420821327, 26341.118420821327, 26341.118420821327, 26341.118420821327, 26341.118420821327, 26341.118420821327, 21536.81724669036, 21536.81724669036, 20686.078156124142, 20413.81236368017, 20413.81236368017, 20413.81236368017, 20413.81236368017, 20413.81236368017, 20413.81236368017, 20413.81236368017, 20413.81236368017, 18764.55391169358, 17525.965695965053, 17525.965695965053, 17354.023295200772, 16202.873185691507, 16202.873185691507, 16202.873185691507, 16202.873185691507, 16202.873185691507, 16202.873185691507, 16202.873185691507, 16202.873185691507, 16202.873185691507, 14727.36524022661, 14540.505650608256, 14540.505650608256, 14540.505650608256, 14540.505650608256, 14540.505650608256, 14540.505650608256, 14540.505650608256, 14540.505650608256, 13661.794367757333, 13369.520324989713, 13024.048756317095, 13024.048756317095, 12948.781239497934, 12948.781239497934, 12948.781239497934, 12948.781239497934, 12948.781239497934, 12948.781239497934, 12948.781239497934, 12398.927096513347, 11094.91049257081, 10901.035599041543, 10901.035599041543, 10901.035599041543, 10901.035599041543, 10901.035599041543, 10901.035599041543, 10901.035599041543, 10901.035599041543, 10901.035599041543, 9157.472550499535, 8991.307379400356, 8919.892801675505, 8701.450489938561, 8701.450489938561, 8701.450489938561, 8701.450489938561, 8701.450489938561, 8701.450489938561, 8701.450489938561, 8701.450489938561, 5788.010716746881, 5667.904005527531, 5654.233416084096, 5462.051707837173, 5308.916227338641, 5308.916227338641, 5308.916227338641, 5308.916227338641, 5308.916227338641, 5308.916227338641, 5308.916227338641, 3842.6258039490267, 3842.6258039490267, 3842.6258039490267, 3600.306355719897, 3561.681045985294, 3561.681045985294, 3561.681045985294, 3561.681045985294, 3561.681045985294, 3561.681045985294, 3561.681045985294, 3561.681045985294, 3430.094090473834, 3246.3976869779253, 3215.387395574926, 2880.740504924666, 2880.740504924666, 2880.740504924666, 2880.740504924666, 2880.740504924666, 2880.740504924666, 2880.740504924666, 2805.6945414850734, 2805.6945414850734, 2805.6945414850734, 2753.8499956437754, 2740.5605610963053, 2740.5605610963053, 2740.5605610963053, 2740.5605610963053, 2740.5605610963053, 2740.5605610963053, 2740.5605610963053, 2647.080197169543, 2631.95330277296, 2347.439681266988, 2256.9265314919153, 2256.9265314919153, 2256.9265314919153, 2256.9265314919153, 2256.9265314919153, 2256.9265314919153, 2256.9265314919153, 2256.9265314919153, 1943.3207095270168, 1895.6479214959024, 1681.1360927298713, 1490.7273747136815, 1490.7273747136815, 1490.7273747136815, 1490.7273747136815, 1490.7273747136815, 1490.7273747136815, 1490.7273747136815, 1490.7273747136815, 878.6815810761816, 865.2023716634992, 752.8483870919196, 730.5935101103455, 730.5935101103455, 730.5935101103455, 730.5935101103455, 730.5935101103455, 730.5935101103455, 730.5935101103455, 730.5935101103455, 584.6019733347894, 556.3510329263787, 556.3510329263787, 548.0594519150627, 507.3666505356142, 507.3666505356142, 507.3666505356142, 507.3666505356142, 507.3666505356142, 507.3666505356142, 507.3666505356142, 451.7855037284258, 443.93306295062996, 429.0792163700108, 422.4387488712229, 418.78299024872007, 418.78299024872007, 418.78299024872007, 418.78299024872007, 418.78299024872007, 418.78299024872007, 418.78299024872007, 349.1867745677957, 342.6570777865781, 308.1228380209546, 308.1228380209546, 308.1228380209546, 308.1228380209546, 308.1228380209546, 308.1228380209546, 308.1228380209546, 308.1228380209546, 308.1228380209546, 305.61950346153577, 299.9752629327289, 298.8670877214963, 270.8253157806632, 270.8253157806632, 270.8253157806632, 270.8253157806632, 270.8253157806632, 270.8253157806632, 270.8253157806632, 270.8253157806632, 175.15875520678924, 175.15875520678924, 175.15875520678924, 172.59317503655214, 172.59317503655214, 172.59317503655214, 172.59317503655214, 172.59317503655214, 172.59317503655214, 172.59317503655214, 172.59317503655214, 154.32626194529522, 153.75719733958928, 153.33403594160987, 144.7785466027061, 144.7785466027061, 144.7785466027061, 144.7785466027061, 144.7785466027061, 144.7785466027061, 144.7785466027061, 144.7785466027061, 142.93028173284983, 140.74818780426696, 140.2123873067354, 131.57630793007735, 130.82029417800882, 130.82029417800882, 130.82029417800882, 130.82029417800882, 130.82029417800882, 130.82029417800882, 130.82029417800882, 114.10055253790242, 113.62789714891896, 113.62789714891896, 113.62789714891896, 107.20980868697708, 107.20980868697708, 107.20980868697708, 107.20980868697708, 107.20980868697708, 107.20980868697708, 107.20980868697708, 107.20980868697708, 103.64446068708932, 103.64446068708932, 101.16660744652174, 94.41118883184129, 94.41118883184129, 94.41118883184129, 94.41118883184129, 94.41118883184129, 94.41118883184129, 94.41118883184129, 94.23738091070149, 94.23738091070149, 94.23738091070149, 92.52789119244615, 89.00145902323693, 89.00145902323693, 89.00145902323693, 89.00145902323693, 89.00145902323693, 89.00145902323693, 89.00145902323693, 75.86292638745913, 75.86292638745913, 73.20178238195548, 71.76613762451301, 71.76613762451301, 71.76613762451301, 71.76613762451301, 71.76613762451301, 71.76613762451301, 71.76613762451301, 71.76613762451301, 64.54802134706989, 64.54802134706989, 60.26716115426213, 60.26716115426213, 60.26716115426213, 60.26716115426213, 60.26716115426213, 60.26716115426213, 60.26716115426213, 60.26716115426213, 60.26716115426213, 50.13889437010198, 49.83388014216292, 49.83388014216292, 48.348428636808684, 48.348428636808684, 48.348428636808684, 48.348428636808684, 48.348428636808684, 48.348428636808684, 48.348428636808684, 48.348428636808684, 47.42595679627989, 47.42595679627989, 47.05089655899793, 47.05089655899793, 46.8691567692665, 46.8691567692665, 46.8691567692665, 46.8691567692665, 46.8691567692665, 46.8691567692665, 46.8691567692665, 43.48086741799528, 43.28133172512311, 42.994790642013015, 42.994790642013015, 42.428589037928845, 42.428589037928845, 42.428589037928845, 42.428589037928845, 42.428589037928845, 42.428589037928845, 42.428589037928845, 39.938756731379954, 38.577031233496726, 37.790249028236424, 37.790249028236424, 37.790249028236424, 37.790249028236424, 37.790249028236424, 37.790249028236424, 37.790249028236424, 37.790249028236424, 37.790249028236424, 34.88646146853492, 34.88646146853492, 34.88646146853492, 34.88646146853492, 34.648805020060735, 34.648805020060735, 34.648805020060735, 34.648805020060735, 34.648805020060735, 34.648805020060735, 34.648805020060735, 33.09670970703682, 32.99217195627801, 32.90105707217903, 32.59573300891083, 32.28406090610026, 32.28406090610026, 32.28406090610026, 32.28406090610026, 32.28406090610026, 32.28406090610026, 32.28406090610026, 31.33611016807158, 31.33611016807158, 31.26939477347016, 31.17563582935735, 31.070491200519925, 31.070491200519925, 31.070491200519925, 31.070491200519925, 31.070491200519925, 31.070491200519925, 31.070491200519925, 28.90686203465528, 28.901120610731205, 28.76629607622518, 28.33465841757264, 28.33465841757264, 28.33465841757264, 28.33465841757264, 28.33465841757264, 28.33465841757264, 28.33465841757264, 28.33465841757264, 28.33465841757264, 28.33465841757264, 28.065037844593125, 28.065037844593125, 27.753190574901783, 27.753190574901783, 27.753190574901783, 27.753190574901783, 27.753190574901783, 27.753190574901783, 27.753190574901783, 27.753190574901783, 27.753190574901783, 27.38282740509278, 27.126559591560643, 26.728627492656738, 26.728627492656738, 26.728627492656738, 26.728627492656738, 26.728627492656738, 26.728627492656738, 26.728627492656738, 26.728627492656738, 26.00789845925597, 26.00789845925597, 26.00789845925597, 26.00789845925597, 26.00789845925597, 26.00789845925597, 26.00789845925597, 26.00789845925597, 26.00789845925597, 26.00789845925597, 24.452822707542182, 24.420207943289697, 24.330544943306965, 24.249226972677167, 23.926388834826927, 23.926388834826927, 23.926388834826927, 23.926388834826927, 23.926388834826927, 23.926388834826927, 23.926388834826927, 23.017728223250007, 23.017728223250007, 23.017728223250007, 22.97490313244761, 22.635202715664946, 22.635202715664946, 22.635202715664946, 22.635202715664946, 22.635202715664946, 22.635202715664946, 22.635202715664946, 22.265292845148352, 22.265292845148352, 22.2123948694082, 21.959291829004066, 21.797195158247, 21.797195158247, 21.797195158247, 21.797195158247, 21.797195158247, 21.797195158247, 21.797195158247, 21.66261092805932, 21.66261092805932, 21.60763676994069, 21.60763676994069, 21.21448480579819, 21.21448480579819, 21.21448480579819, 21.21448480579819, 21.21448480579819, 21.21448480579819, 21.21448480579819, 21.21448480579819, 21.21448480579819, 21.0597606640384, 20.352031363484944, 20.352031363484944, 20.352031363484944, 20.352031363484944, 20.352031363484944, 20.352031363484944, 20.352031363484944, 20.352031363484944, 20.352031363484944, 20.352031363484944, 20.352031363484944, 20.210975281330484, 19.99948041111066, 19.99948041111066, 19.99948041111066, 19.99948041111066, 19.99948041111066, 19.99948041111066, 19.99948041111066, 19.497839112654365, 19.497839112654365, 19.440218268644177, 19.296808699653663, 19.287482087482392, 19.287482087482392, 19.287482087482392, 19.287482087482392, 19.287482087482392, 19.287482087482392, 19.287482087482392, 19.287482087482392, 19.202624518930715, 19.177070960617275, 19.114388203514668, 18.955387981422415, 18.955387981422415, 18.955387981422415, 18.955387981422415, 18.955387981422415, 18.955387981422415, 18.955387981422415, 18.955387981422415, 18.955387981422415, 18.847040874135793, 18.847040874135793, 18.847040874135793, 18.847040874135793, 18.847040874135793, 18.847040874135793, 18.847040874135793, 18.847040874135793, 18.847040874135793, 18.704892905086673, 18.704892905086673, 18.672584102153664, 18.63856208780898, 18.63856208780898, 18.63856208780898, 18.63856208780898, 18.63856208780898, 18.63856208780898, 18.63856208780898, 18.63856208780898, 18.392470373588644, 18.315351869852616, 18.315351869852616, 18.315351869852616, 18.30585731850837, 18.30585731850837, 18.30585731850837, 18.30585731850837, 18.30585731850837, 18.30585731850837, 18.30585731850837, 18.30399918728902, 18.27928831476652, 18.241850811229707, 18.241850811229707, 18.18661803575249, 18.18661803575249, 18.18661803575249, 18.18661803575249, 18.18661803575249, 18.18661803575249, 18.18661803575249, 18.15263045984112, 18.15263045984112, 18.095967171477803, 18.08602679930555, 18.0292655898605, 18.0292655898605, 18.0292655898605, 18.0292655898605, 18.0292655898605, 18.0292655898605, 18.0292655898605, 18.0292655898605, 18.0292655898605, 18.0292655898605, 18.003722478348656, 17.95968847248855, 17.95968847248855, 17.95968847248855, 17.95968847248855, 17.95968847248855, 17.95968847248855, 17.95968847248855, 17.885059363794333, 17.769853153233793, 17.769853153233793, 17.769853153233793, 17.751764191310865, 17.751764191310865, 17.751764191310865, 17.751764191310865, 17.751764191310865, 17.751764191310865, 17.751764191310865, 17.483208300594168, 17.483208300594168, 17.4473052983403, 17.4473052983403, 17.4473052983403, 17.4473052983403, 17.4473052983403, 17.4473052983403, 17.4473052983403, 17.4473052983403, 17.4473052983403, 17.228612421876452, 17.228612421876452, 17.21209571240147, 17.21209571240147, 17.21209571240147, 17.21209571240147, 17.21209571240147, 17.21209571240147, 17.21209571240147, 17.21209571240147, 17.21209571240147, 17.106067190427027, 17.106067190427027, 17.10337492127837, 17.10337492127837, 17.090620596862205, 17.090620596862205, 17.090620596862205, 17.090620596862205, 17.090620596862205, 17.090620596862205, 17.090620596862205, 17.090620596862205, 17.077992837967642, 17.077464075949866, 17.052750434018048, 17.052750434018048, 17.052750434018048, 17.052750434018048, 17.052750434018048, 17.052750434018048, 17.052750434018048, 17.052750434018048, 16.985131469455556, 16.985131469455556, 16.978308322591136, 16.968846574036206, 16.962827176334045, 16.962827176334045, 16.962827176334045, 16.962827176334045, 16.962827176334045, 16.962827176334045, 16.962827176334045, 16.921235214705046, 16.89914535206316, 16.894860901278065, 16.886412846016434, 16.88086258600187, 16.88086258600187, 16.88086258600187, 16.88086258600187, 16.88086258600187, 16.88086258600187, 16.88086258600187, 16.872024672556826, 16.851463314380325, 16.851463314380325, 16.851463314380325, 16.84547591474079, 16.84547591474079, 16.84547591474079, 16.84547591474079, 16.84547591474079, 16.84547591474079, 16.84547591474079, 16.84547591474079, 16.832606416812897, 16.826291999660135, 16.790755312307052, 16.78980611816353, 16.78980611816353, 16.78980611816353, 16.78980611816353, 16.78980611816353, 16.78980611816353, 16.78980611816353, 16.59246698021178, 16.59246698021178, 16.59246698021178, 16.59246698021178, 16.583210586884853, 16.583210586884853, 16.583210586884853, 16.583210586884853, 16.583210586884853, 16.583210586884853, 16.583210586884853, 16.557697250535917, 16.552335889042283, 16.546438835004597, 16.52684548306199, 16.52684548306199, 16.52684548306199, 16.52684548306199, 16.52684548306199, 16.52684548306199, 16.52684548306199, 16.52684548306199, 16.52684548306199, 16.495012161331584, 16.495012161331584, 16.495012161331584, 16.493120047770276, 16.493120047770276, 16.493120047770276, 16.493120047770276, 16.493120047770276, 16.493120047770276, 16.493120047770276, 16.462342544645573, 16.46042593468641, 16.46042593468641, 16.45903847216579, 16.43978061486333, 16.43978061486333, 16.43978061486333, 16.43978061486333, 16.43978061486333, 16.43978061486333, 16.43978061486333, 16.388536782821678, 16.388103994955856, 16.384288721545182, 16.381572244882218, 16.381572244882218, 16.381572244882218, 16.381572244882218, 16.381572244882218, 16.381572244882218, 16.381572244882218, 16.381572244882218, 16.340571895065963, 16.340571895065963, 16.33986536944405, 16.335659199109507, 16.334099385367242, 16.334099385367242, 16.334099385367242, 16.334099385367242, 16.334099385367242, 16.334099385367242, 16.334099385367242, 16.331636737297778, 16.327972041591714, 16.31426799246808, 16.27835736670042, 16.27835736670042, 16.27835736670042, 16.27835736670042, 16.27835736670042, 16.27835736670042, 16.27835736670042, 16.27835736670042, 16.262364328883663, 16.253559502466207, 16.228879623283706, 16.21953209702031, 16.21953209702031, 16.21953209702031, 16.21953209702031, 16.21953209702031, 16.21953209702031, 16.21953209702031, 16.21953209702031, 16.21587921735918, 16.214991724431556, 16.203985616945076, 16.185584039536234, 16.185584039536234, 16.185584039536234, 16.185584039536234, 16.185584039536234, 16.185584039536234, 16.185584039536234, 16.185584039536234, 16.185584039536234, 16.168595644951235, 16.168595644951235, 16.140393628550836, 16.133794073935178, 16.133794073935178, 16.133794073935178, 16.133794073935178, 16.133794073935178, 16.133794073935178, 16.133794073935178, 16.127358661640752, 16.127358661640752, 16.127358661640752, 16.108740651319692, 16.108740651319692, 16.108740651319692, 16.108740651319692, 16.108740651319692, 16.108740651319692, 16.108740651319692, 16.108740651319692, 16.100661365192753, 16.100661365192753, 16.100661365192753, 16.09175143716579, 16.09175143716579, 16.09175143716579, 16.09175143716579, 16.09175143716579, 16.09175143716579, 16.09175143716579, 16.09175143716579, 16.086233974149987, 16.086233974149987, 16.073862215300114, 16.073862215300114, 16.051114821807385, 16.051114821807385, 16.051114821807385, 16.051114821807385, 16.051114821807385, 16.051114821807385, 16.051114821807385, 16.04244584760803, 16.034813449699513, 16.034813449699513, 16.032229689067822, 16.027386866074803, 16.027386866074803, 16.027386866074803, 16.027386866074803, 16.027386866074803, 16.027386866074803, 16.027386866074803, 16.026346723111853, 16.023784602809982, 16.01838513776631, 16.01417760899484, 16.009165976529278, 16.009165976529278, 16.009165976529278, 16.009165976529278, 16.009165976529278, 16.009165976529278, 16.009165976529278, 15.997173516559037, 15.997173516559037, 15.987960331425937, 15.987960331425937, 15.970861986500939, 15.970861986500939, 15.970861986500939, 15.970861986500939, 15.970861986500939, 15.970861986500939, 15.970861986500939, 15.969444254351615, 15.969444254351615, 15.965550471563018, 15.965550471563018, 15.965550471563018, 15.965550471563018, 15.965550471563018, 15.965550471563018, 15.965550471563018, 15.965550471563018, 15.965550471563018]
