[0.0018635304497451376, 0.004414814660827938, 0.0015851782636935778, 0.003648672288680438, 0.0026398386715590586, 0.00508517256138127, 0.005069613555016734, 0.0013064802283540228, 0.003970973034022156, 0.0047042522280712875]
[0.011019506724386296, 0.010977178355556663, 0.01209820021911383, 0.010641753185502721, 0.014736434961098454, 0.010931035517599018, 0.01502714464589242, 0.010983058802425743, 0.009735796039645318, 0.011357279747378726]
[0.024794227217584758, 0.022808242394530595, 0.01504069809363705, 0.024441336630203706, 0.050988149262859946, 0.03172092046534537, 0.015364892470027626, 0.0961896158137743, 0.025633264374509912, 0.03061410501482597]
[0.013526290190364072, 0.008114069881921164, 0.008667015750355844, 0.007900442579734985, 0.007036507198597128, 0.008078690170782693, 0.01093172481274339, 0.007799122194867807, 0.021070598731504905, 0.009232108649504309]
[0.061121642640598634, 0.06338590860581533, 0.04988898931985133, 0.06519933905541213, 0.009171909331745285, 0.3103324691284562, 0.06215103603815834, 0.06294162076419914, 0.0681425775892001, 0.02114779211301236]
[0.006019965019763957, 0.0029497769120347696, 0.006725287295795755, 0.0019697497814832056, 0.0021070031927959165, 0.0067222802573454555, 0.0035162322214288247, 0.0033326792735026843, 0.003488571818428506, 0.006629342089020164]
[0.007045475968171124, 0.005227981789335486, 0.006396635422174298, 0.008861188893899797, 0.00606376625275701, 0.005918168912222804, 0.005186370970904068, 0.007276716127220169, 0.005255324531843766, 0.006151305337443128]
[0.002689362317647184, 9.97710583547547E-4, 0.001052907900959585, 0.0010316175607289846, 0.0010317280125138931, 0.0010679164431706793, 0.0010724282321351837, 0.0010586704372794308, 0.001121606321151648, 0.0010376025113264197]
[0.006728531120040545, 0.006653581355256891, 0.007060599146136738, 0.006835420695870995, 0.006763439596909638, 0.006849890556524986, 0.005515876791414961, 0.006676939609806351, 0.006654090821492707, 0.00692169887757253]
[0.0012983861402025112, 0.002912199231565054, 0.0013691349940554076, 0.002660332521495191, 0.002218962151904748, 0.0027975527039194787, 0.0024162129582120263, 0.0012556663688855665, 0.0024218519535510563, 0.0011421744124355047]
[0.008178331058290831, 0.008067548724134111, 0.007896952456485593, 0.010727441250872953, 0.009354879172592702, 0.00730645908636597, 0.009914274035694259, 0.011081226463018056, 0.007247348374613548, 0.00833300017687142]
[0.004070077968716569, 0.0047845229208682526, 0.004270248011726019, 0.003085022663854147, 0.003666250051641363, 0.005232120894861402, 0.004139895196898772, 0.003240923790574699, 0.00394164083013126, 0.005893726473234094]
[0.009792433529812485, 0.013812433577477865, 0.01416913191220351, 0.013619646895644101, 0.011632376744288379, 0.01427301231571214, 0.012610719094327783, 0.012904336741009407, 0.015144984048910327, 0.012407917565324278]
[0.002070087032321397, 0.0029287179152438685, 0.003690240490195381, 0.0015841551291908527, 0.0036438884120168938, 0.002944038435161207, 0.003475845406894789, 0.003136054957907184, 0.003672710177693569, 0.0023888514502190747]
[0.003327382706313255, 0.004363151264782492, 0.0013002625741534474, 0.005528833366198347, 0.0019880983322009445, 0.002195577906557898, 0.004499778383501691, 0.0013780352107644479, 0.003769621011370855, 0.001316125660344732]
[0.010267445957916586, 0.014461384008625445, 0.010871785437121891, 0.010277930245585187, 0.010961097582321881, 0.011129442127774922, 0.021108551108355987, 0.023139651004533152, 0.010883714404220136, 0.008362022134693588]
[0.024818443163193663, 0.06260912699037814, 0.731761915316079, 0.027370697351144863, 0.02143411872195466, 0.014987684746092151, 0.07242096743740056, 0.125546269884913, 0.1163391825246963, 0.01798866949566444]
[0.018427280444516695, 0.009086875702588034, 0.02747779618452663, 0.009057442953888918, 0.006880499697516523, 0.014156039335507662, 0.0066410764512763055, 0.010808003700469545, 0.00730614920051389, 0.010790459200663394]
[0.11008317402547398, 0.26849679068338794, 0.06378744302214508, 0.10535641206060505, 0.007693599908830018, 0.19011441921977862, 0.0620359815851837, 0.009915946431900313, 0.061064766400465736, 0.1500929548077061]
[0.0032428888934606676, 0.0032217963764734313, 0.002960757639147158, 0.006535052943176407, 0.003020634553416184, 0.0031132991410220885, 0.0067166064073809935, 0.003137343617836345, 0.0019373427591995167, 0.0032618379871776925]
[0.00855709755310519, 0.0067423385613932605, 0.007613855846811293, 0.009796077515113804, 0.008609883414460139, 0.005939970924561258, 0.006917370085815152, 0.008017230749019158, 0.008090676896499099, 0.008221601459041305]
[0.0012724496238163902, 0.0012284025401224671, 0.0016726160344138659, 0.0016932822303798237, 0.002163100836510782, 0.001119157187520051, 0.0011360721251322948, 0.0013110774880891849, 0.0011549238576319656, 0.00103112976131047]
[0.006683398093666638, 0.0068089169260769295, 0.007018358844573123, 0.007377156518873429, 0.006082247090964941, 0.0067443992985289514, 0.006944587047146967, 0.0059761149143431926, 0.003930124532637849, 0.005510562426389821]
[0.0017296195517022034, 0.0012473463163289902, 0.002809908293337093, 0.0012074482829973216, 0.0011447041923693358, 0.0018315726073983725, 0.0014382355273154254, 0.002209011827162891, 0.0028211017518916153, 0.0014960637218321081]
[0.009313341550765795, 0.009410534959938354, 0.007566661677673747, 0.00917760487045894, 0.011849212852903366, 0.009032148355300675, 0.009220070930091551, 0.00804484298469163, 0.008553512702044077, 0.009299549485971746]
[0.0035760613506474444, 0.0047998221828044075, 0.003601056473694873, 0.004982850323376361, 0.005082483849911169, 0.004545702549033289, 0.003975544318627944, 0.0036523781013872055, 0.004099541775986978, 0.005136422796344459]
[0.04625863698953593, 0.019878430318930995, 0.014303743465868895, 0.021223089167501645, 0.0132777057680484, 0.018481181461323, 0.018364187405875806, 0.01450181760438555, 0.020670408460399848, 0.0236497030148174]
[0.004386688629817044, 0.0021708291618682306, 0.002360338729540279, 0.0018259854208172045, 0.002577512992870785, 0.003203724541066464, 0.0027401088113821553, 0.003547088899793744, 0.0017283557071529356, 0.003012265897422135]
