[0.0010823609869958406, 0.001181872593063763, 0.0016513750234239007, 0.001021533755743785, 9.996852129480454E-4, 0.001125855869663021, 0.0015647173088385315, 0.0010531367867195921, 0.0012181020431437696, 0.0011689681568243773]
[2.2955479145528792E-4, 2.130861154559708E-4, 1.8964457596184068E-4, 1.9597354712820722E-4, 2.0065192731112945E-4, 1.7400652031648257E-4, 1.8063066031682174E-4, 1.8549570449184847E-4, 1.973974737684877E-4, 2.050729515024007E-4]
[0.011782590416189898, 0.012145333157316678, 0.01225727801219452, 0.01921064096256755, 0.012749818821373647, 0.014747338238624428, 0.013400545082745975, 0.0128973167441491, 0.014695034366877115, 0.014060757282606445]
[8.317886241027353E-4, 5.87062524421698E-4, 5.595457992887164E-4, 4.8544226376431935E-4, 5.736325868403638E-4, 5.809380691314534E-4, 5.73760084479166E-4, 5.423538651535166E-4, 6.608103716280537E-4, 7.574359665036861E-4]
[0.002471932386846969, 0.0023888631695782258, 0.0022130215993385726, 0.002517963511062669, 0.002255692951392515, 0.0025119393448685763, 0.002362818193231364, 0.0015071531909262765, 0.0025155159356868534, 0.0025065265737463692]
[7.613850822355049E-4, 9.763761728121273E-4, 8.384321484067155E-4, 7.180561896390397E-4, 6.947151535139294E-4, 8.267609897070562E-4, 7.624071647848434E-4, 6.516879494255167E-4, 9.653447952884138E-4, 8.895926361225794E-4]
[3.681271915934505E-4, 3.917587553590209E-4, 3.903841332402224E-4, 3.6921049469156215E-4, 3.8259642663966193E-4, 4.014925269501916E-4, 3.531992505182524E-4, 4.048820167059472E-4, 3.890806147387776E-4, 3.9149770366609624E-4]
[0.009640400355132079, 0.010471265946341323, 0.01050952625042636, 0.012597468321667743, 0.011338038457280495, 0.011985944526913166, 0.01099712412185626, 0.01097123292111028, 0.012020030051339685, 0.011212459540745573]
[0.001508551580689863, 0.0015841259586235207, 0.001305318272208529, 0.0010502170136111816, 0.0011023966545479034, 0.0011952988779909146, 0.0015755647699665202, 0.0011598590078786676, 0.0016497336449600348, 0.0016199029865607611]
[0.002235198149393749, 0.0020719764889379467, 0.0018307206570660566, 0.0020915573691045377, 0.0015995781730085345, 0.001984516428537142, 0.001759580284699819, 0.0010779577687909988, 0.0021105671141082283, 0.0023077773266282527]
