[0.0023031876031738285, 0.0022261271721792696, 0.0020771017840306594, 0.0022807309900672364, 0.003524659039030317, 0.0019429622564729723, 0.002265583528179634, 0.001835965571719245, 0.0022226576048495956, 0.002506033380088451]
[0.0026368503034481404, 0.002731362721487673, 0.0018553522928870568, 0.0015864941627967437, 0.001898783657501666, 0.0018826870132835315, 0.003379024144573505, 0.0018850267067166849, 0.0016815515967859237, 0.001828838004622963]
[0.0026110075967483186, 0.001416645858614071, 0.002133655321630726, 0.0015861928548566216, 0.0024297698517281733, 0.001878321146812692, 0.002875838365004665, 0.002608151004429031, 0.0026702391481926114, 0.0021384354398577506]
[0.002173304551408585, 0.0038895506499919174, 0.0023231839720537386, 0.0023210402650016733, 0.0025993698479396692, 0.0017753536277579907, 0.0020531328399007206, 0.0032288546035411075, 0.0022317019915225143, 0.0020482158965447056]
[0.002652930317487479, 0.0021101826041511214, 0.0028552852717010258, 0.0018811380885390683, 0.002425129760711649, 0.001308670945893988, 0.0017548544586256018, 0.0023553940709209026, 0.002582357364156532, 0.0021374608540447467]
[0.002542795024628005, 0.002530641968834763, 0.0029164229470024774, 0.0025370930563391515, 0.0015621717151832316, 0.0020000014745133266, 0.002625072484773539, 0.0028791372988111728, 0.0031277572920962375, 0.0019917002322401922]
[0.005100608211258727, 0.0029518509138848252, 0.002343953644650451, 0.002011567394920554, 0.002496439791087628, 0.003019754309057896, 0.0013889379920639928, 0.002358329667045888, 0.002528323197360863, 0.001644184227192526]
[0.0015696291370534724, 0.002218960788513543, 0.001877587138133388, 0.0027790147341584916, 0.0025914638558372774, 0.0022902993064579085, 0.0020072965294988462, 0.0026567509556283194, 0.0016188227275632076, 0.002400600411623255]
[0.0027737071123209024, 0.0015564518196649697, 0.003320972352930075, 0.0029162778574039253, 0.0024471957783665714, 0.001813626890960316, 0.0018589209460139141, 0.0017934154519704307, 0.003190427721862895, 0.0021987225272363914]
[0.002310692768143924, 0.002614815240844017, 0.0027150956149128314, 0.0027677854198084645, 0.0030744440315450474, 0.0024256020722980974, 0.0022549024523169084, 0.0024216589928159915, 0.0019623235718481654, 0.0025136700014684104]
