[0.00316885224206442, 0.0037647884561574033, 0.005063349261203834, 0.003730248719904492, 0.004140841260250903, 0.004791048949811949, 0.004090134907068638, 0.005176968853286594, 0.004913371502385836, 0.0038450117783303825]
[3.0093123084375706, 2.4243506372233505, 3.4268008595518378, 3.499572950594948, 2.507251218806305, 3.005292172905178, 3.4787127716326656, 3.3657056172742363, 3.2576574006800016, 3.311764599741557]
[0.0014539923298890736, 0.0011988306293853643, 0.00124174199421476, 0.0013551146382345556, 0.0013233424970771261, 0.0014028904577836484, 0.0012513574993266387, 0.001317181476516926, 0.001391102425528535, 0.0012522881481920318]
[0.002390415239728152, 0.0020491936263528562, 0.004035359509272526, 0.0039380711751213476, 0.002738255133167994, 0.003925729194291788, 0.002334705417459966, 0.0022154157089863008, 0.0030554909048489897, 0.0039357015090225765]
[3.4072846819172216, 5.971370767947977, 4.999000806493279, 4.852618535856614, 3.784726456614438, 3.5740030340010183, 4.105231155976785, 3.3755106170200464, 3.970301073856056, 5.185137626731371]
[0.0014188358462077961, 0.0014291891086884506, 0.001507015551646414, 0.0014829926564233825, 0.001501748252179779, 0.0014686577439045252, 0.0014385814200974427, 0.0014694743317229348, 0.0015113562346929911, 0.0015161890821401485]
[0.003623450480086544, 0.004091153127966671, 0.0044437998707071305, 0.002825206826025198, 0.004023093722566547, 0.004890205091628444, 0.005505546871577393, 0.003549921930172099, 0.0026489309653505368, 0.007618500597803996]
[2.211062137719533, 3.353522970787113, 2.7173262190768255, 3.1667011881221065, 2.4711629008687055, 2.6305574732079533, 3.2122596304821807, 3.4974555719798928, 3.40870349836788, 3.6657959837448315]
[0.001282961943357194, 0.0012961959313724136, 0.00122186470519201, 0.0012938734857770328, 0.0013591038123569423, 0.001225959090039533, 0.001219264967441797, 0.0013291661189274208, 0.0012383508566521713, 0.001234266204993004]
[0.0031170067495026447, 0.0024773809736678538, 0.002504638913146219, 0.0020452625146168027, 0.0027056755733756077, 0.003954271513002942, 0.0024815842331708257, 0.0032574891705696458, 0.0027195294335098995, 0.0026101209691287396]
[5.01926443537457, 5.116670294793944, 5.3548187737565325, 3.623755533624614, 4.804239352912282, 4.831063916969234, 4.626075222696508, 5.794362599508343, 4.445860507492695, 3.6121854137301534]
[0.0013244872022978777, 0.0014481709164270323, 0.001418823377554502, 0.001523465560883858, 0.0014070926543202323, 0.0014922116158412862, 0.001377928896222527, 0.0014079383944469305, 0.0013588497100868809, 0.0014297722063216678]
[0.0033487906884908515, 0.0033597811778943816, 0.002847313238356847, 0.0033617480360899855, 0.004347526940625841, 0.003919681854347033, 0.004504341840400307, 0.00479713701332863, 0.0038807644156285672, 0.004306109388788807]
[3.430193796903914, 2.58557885641161, 3.48149813248707, 2.1748591847467247, 2.931674918437366, 2.8994351357174044, 3.639862395775228, 3.224279057005469, 2.934645671476567, 3.073084743767755]
[0.0013715850761230682, 0.001339368929598262, 0.0012967799698156914, 0.0012790722796270518, 0.0014036761219474525, 0.001313635522355314, 0.0013296131672895428, 0.0013578628236071597, 0.0013549911148302894, 0.0014064305065485186]
[0.0022405636641212477, 0.002598297334079581, 0.0036539091487496783, 0.002410914151988739, 0.002148734686231469, 0.0028015508403605336, 0.0020174097700581366, 0.003018934629421146, 0.0024338086927217094, 0.0028677203992425455]
[3.6286971554133367, 5.590266985009299, 4.707235968797204, 5.180289505654282, 5.296686980293561, 5.148952740573184, 4.9502208003275, 3.8676160728329423, 4.58608508721397, 4.007366010324208]
[0.001505362210066031, 0.0014539795684524643, 0.001438560527495334, 0.001384916418838863, 0.0014916976176142646, 0.0014880619516073718, 0.0014743481369130934, 0.0014955520735458615, 0.0014189832933239447, 0.0014504077905663356]
[0.004630355793903699, 0.0033643283194708766, 0.0042146648916065906, 0.0033103844423931373, 0.003325350245646827, 0.00625349375599466, 0.0037280595696786395, 0.004571775294862303, 0.004729020926455233, 0.004640930879439612]
[2.9669228562774568, 3.5358073191186308, 1.8925531577342478, 2.4623821478580026, 3.2559268808075457, 3.222277479081462, 3.6890637333508174, 3.1430551677573093, 3.6495124649135526, 3.3926240615462313]
