[0.0027687903628079245, 0.0017617166228302194, 0.0016847215856712705, 0.0017796062693969477, 0.002484239331132601, 0.0025452492444394065, 0.002069944249040971, 0.0019097205372158542, 0.002172848845701564, 0.002136764728809902]
[0.4734385486706852, 0.4753036903342809, 0.4746161527555417, 0.47555662898823675, 0.47559846613110124, 0.475521713211741, 0.4756403096412748, 0.47555409867387605, 0.4762646425123419, 0.474368125124421]
[6.914820498000393E-4, 5.451130925791264E-4, 7.20907156979178E-4, 5.748588494045119E-4, 6.241168917226221E-4, 5.962380944507906E-4, 7.980481542323113E-4, 5.391152860184661E-4, 9.567647565861113E-4, 5.924377846232093E-4]
[0.001362742870735409, 0.001379489138578884, 0.0014302409479033471, 0.0013168583555559976, 0.0013689981629617543, 0.0013101488877683, 0.0015575104674780537, 0.0015112556496673858, 0.0014293377628511526, 0.0012697163058844848]
[0.0028741393420315276, 0.0025643021068571963, 0.0016090744115611845, 0.001731633451984576, 0.00195057189297214, 0.0020171119931311457, 0.0019983886638201952, 0.0022749287696798605, 0.002686192334895252, 0.0018559044943896221]
[6.273667787443946E-4, 5.771570545454887E-4, 5.028245241780159E-4, 6.475026083474072E-4, 5.159469170007464E-4, 5.98853008931691E-4, 5.234320598358461E-4, 4.7512866834075054E-4, 5.054976487979842E-4, 4.966857526884514E-4]
[1.8450811335655088, 1.8574264153296463, 1.8540109431275935, 1.8616859777636512, 1.861520537041575, 1.8617293848342713, 1.862645807624976, 1.8614847629154934, 1.8645635426665463, 1.8564810373144567]
[9.160205526176121E-4, 9.2398484573412E-4, 8.547760924626079E-4, 9.320219345753841E-4, 9.770049178691917E-4, 0.0010410463435262982, 9.253754638572603E-4, 8.691264364328548E-4, 8.42954820329506E-4, 0.0010103547177251263]
[6.7309223678469E-4, 6.095450551267912E-4, 6.100735944247656E-4, 5.30265406599658E-4, 6.085073901865953E-4, 6.826707589200982E-4, 8.140059426395324E-4, 8.857898477287516E-4, 5.723337469365358E-4, 6.781590598441157E-4]
[0.04331554842503925, 0.0029378213154864514, 0.002688255126839158, 0.004493415642968221, 0.004398031319582555, 0.0030707401915679128, 0.005590472319906637, 0.0077930645239134904, 0.0036114051754935024, 0.00283727436795054]
[0.0010474623420502168, 8.319688930675229E-4, 8.622388227864516E-4, 0.0012285494643457177, 8.723742400342337E-4, 8.210336018218648E-4, 8.909329242004072E-4, 8.696416537860704E-4, 9.582035504602544E-4, 0.0011122700044321127]
[0.14184753975286, 0.14068224377967056, 0.14538562431275154, 0.14113999942282787, 0.14888496694527623, 0.1412492007102977, 0.14415691421251464, 0.14188989484515024, 0.14305603696337052, 0.14259540507579432]
[0.0015682596554090044, 0.0014519260021832237, 0.001401081810791821, 0.0014895477835826921, 0.0014455861948528474, 0.0014166137221998593, 0.0014933247637094393, 0.0014871669407332617, 0.0013957991802918271, 0.001415778131135547]
[8.759908344361035E-4, 8.73288565634077E-4, 8.245391797360283E-4, 8.594865086696744E-4, 9.895773615298472E-4, 7.554359932886119E-4, 0.0010079339537963743, 9.680824616346419E-4, 9.528955186611059E-4, 0.0010385755649847358]
[0.0030727831520031973, 0.001909118295887511, 0.0014362987766304985, 0.0014861224759291586, 0.0017681265008720015, 0.0016126488131047603, 0.002121346033752689, 0.0022388407315380534, 0.0014644174262471094, 9.708883732529746E-4]
[0.0012352693911408022, 0.0013654088127584548, 0.0013194044155089124, 0.0013131945348857543, 0.0015276497035613817, 0.0013056680140868513, 0.001459148751794557, 0.0015594789356664584, 0.001291693385127167, 0.001312029088270687]
[0.8132943345987754, 0.8188896541870071, 0.8174553021425566, 0.8204191455991331, 0.8205478087402381, 0.8196706445754087, 0.8209838830880793, 0.8161982230909172, 0.8225213132359162, 0.8183086427649826]
[6.207568020314277E-4, 5.618756601846231E-4, 5.619036697400809E-4, 4.8180483115941143E-4, 5.259905104079501E-4, 5.441330100339993E-4, 5.900632799684033E-4, 5.028278805831826E-4, 5.069529732860116E-4, 4.975266843218934E-4]
[0.0013067933973546155, 0.0012462878804446373, 0.0013696380712280216, 0.0012476857907868287, 0.0013048645895155947, 0.001342929212354584, 0.001343551295801156, 0.0013129076695905986, 0.0013144507899878729, 0.0012414591734172089]
[0.0034218554949366066, 0.002450758220353605, 0.0017513024656165084, 0.003835242824095465, 0.0018767453776898115, 0.002950517455055965, 0.003038223684698133, 0.004340101050774715, 0.002268145329197069, 0.0013640694070242033]
