[0.0013619784286019905, 0.0018616475670274754, 0.0016266760115148302, 0.001690267938947129, 0.0015488109640344908, 0.0011298878360824836, 0.0012281879618786802, 0.00145027982301895, 0.0017674561116699991, 0.0016624294921875563]
[2.1128608777737468E-4, 2.0238927387330156E-4, 2.4190047200188901E-4, 2.0260340614127617E-4, 1.976025843381376E-4, 1.854376167569715E-4, 2.3103769006021862E-4, 2.1095303683048896E-4, 2.0489495311157066E-4, 2.171768751583087E-4]
[0.0051145768113125736, 0.0051532915287504834, 0.005389824436199729, 0.005266328127644594, 0.005089654886630187, 0.004757614952557419, 0.004590312067532057, 0.005119277312080596, 0.005195547043618943, 0.0048423157476308615]
[7.580911875113384E-4, 8.53189796473728E-4, 9.217464183503486E-4, 8.10556788331029E-4, 0.0011514950458787548, 8.406586984185793E-4, 8.443675510067064E-4, 5.717344893314583E-4, 0.0014644176041157036, 0.0010547828371243347]
[8.40865662113252E-4, 0.0010709431787676233, 9.164554010721532E-4, 8.472566158591704E-4, 7.694394781283372E-4, 5.688459015746469E-4, 4.873805512075542E-4, 9.3234316287078E-4, 8.411564083113195E-4, 5.098219171151837E-4]
[0.0012680647824629525, 0.001451547910239198, 0.001329769196914785, 0.0013246141963596627, 0.0016372147763808105, 0.0015442829861363424, 8.925594662125085E-4, 0.0014786232121286116, 0.0010307178481277165, 6.936569173440019E-4]
[0.0012980936175599424, 0.0018233863085613282, 0.001633822227208222, 0.0013703257355303093, 0.0014013774018612614, 0.0014225320129335102, 0.0011753316935042336, 0.001466871514804118, 0.0018320757506305866, 0.001674834437391824]
[2.0812473429655806E-4, 1.991558208487959E-4, 2.2940675793807925E-4, 2.1342305446167895E-4, 2.0862922979029126E-4, 1.9086812364920333E-4, 2.0696833708043694E-4, 2.0207013118084938E-4, 2.1858203384560917E-4, 2.13752257570715E-4]
[0.005168807296338832, 0.004963464737739236, 0.005234728697270132, 0.005415601570226054, 0.005253367610709374, 0.0048288021224771474, 0.004636199087684144, 0.0049781545249189645, 0.005261435546683236, 0.004663785236778487]
[8.674453669800248E-4, 9.091188207706805E-4, 9.431989163995543E-4, 8.050327170283449E-4, 0.0012503007683659013, 9.35413948665311E-4, 7.163858947040125E-4, 6.772390748343239E-4, 0.0013246864682003954, 9.932565063614058E-4]
[7.432893863311592E-4, 0.0010192514916390254, 9.091045223478579E-4, 8.099499512353696E-4, 6.366925461843772E-4, 7.492635092115083E-4, 4.787507357914378E-4, 8.962968777203065E-4, 8.30385459303456E-4, 5.707912590683605E-4]
[0.0013264871346079384, 0.0014339399528804197, 0.0012875845829965998, 0.0014675157500313321, 0.0012098368417248816, 0.0012921970081932362, 0.001125485881261122, 0.002776892735546015, 0.010684588126043663, 0.001210700157452576]
[0.001267563576231805, 0.0020021208188931348, 0.0016034186266346783, 0.0014562538354160937, 0.0013931571998693154, 0.0012818146403838163, 0.0011735288067200444, 0.001474926937252172, 0.0017764510236316664, 0.001531987942704681]
[2.086920292408593E-4, 2.0266155800428455E-4, 2.333687576997289E-4, 2.1374564555851422E-4, 1.9304627146942116E-4, 2.0811267877845067E-4, 2.039240816246437E-4, 2.1362466443296233E-4, 2.120728472494459E-4, 2.0345827515559967E-4]
[0.005836344090928005, 0.004852393050589878, 0.005386033160167106, 0.0052369285279381585, 0.005271720722661819, 0.004624998555450209, 0.0048205224113810705, 0.005068285318643269, 0.005541515542698423, 0.004632964050000364]
[9.101845682012657E-4, 9.05494142838124E-4, 0.0010530956011645632, 6.551377371655312E-4, 0.0012067685251965139, 9.899028180638926E-4, 0.0010468852365869532, 5.75330816760089E-4, 0.0015089109259981287, 0.0012941259407636234]
[5.946626005584871E-4, 9.510288302464978E-4, 0.0010039057949517408, 7.778770679035166E-4, 6.141171614331539E-4, 5.844143956698223E-4, 5.138751303601412E-4, 8.311856255564542E-4, 8.477757526891414E-4, 4.656432641294675E-4]
[0.0014430071966286698, 0.0013669697840513317, 0.001243654243943724, 9.630132843823464E-4, 0.01008051037285761, 0.0018399963107543099, 0.0014449156329715245, 0.003116175828835005, 0.0011616107690218984, 9.594931697227821E-4]
[0.0013094861567885532, 0.001845825840862903, 0.001531748463513283, 0.0012786717506314657, 0.001318100932686396, 0.0013274209530130616, 0.0013516773188967212, 0.0014421741382711888, 0.0019356077189132538, 0.0015319742553009923]
[1.9794257740864685E-4, 1.965172125763423E-4, 2.533093670313885E-4, 2.0919243540470431E-4, 2.1164656905648302E-4, 1.9837917972594292E-4, 2.1233239801537768E-4, 2.0318943212330838E-4, 2.0142033464183118E-4, 2.09813235316229E-4]
[0.00518310088157526, 0.004921166140902336, 0.0051374835324987335, 0.005295374410719842, 0.0051514627065872756, 0.00462232563445112, 0.004903230949925345, 0.004759167282823568, 0.005022243597123404, 0.004776303081171767]
[8.090302721119538E-4, 8.319975513053832E-4, 0.0010146473293863327, 0.001101511356959084, 0.0011153076961536985, 0.0010624078121675433, 0.0012142010436278843, 6.732920809959201E-4, 0.0013899977730517815, 0.0010977892150986041]
[7.278317930393354E-4, 9.777233721159993E-4, 9.25754469716752E-4, 7.436809308690406E-4, 7.052720644593317E-4, 9.479330410209097E-4, 5.225799896587394E-4, 8.426833463413837E-4, 8.516096932287792E-4, 5.285968133074423E-4]
[0.00208693689451059, 0.001969610400211321, 9.1025889496006E-4, 0.001248827016865403, 0.009779604525896582, 0.0020132617309954553, 0.0011677946487844094, 0.002815854809674876, 0.0015559551633008953, 9.984574733469048E-4]
[0.0013145011693903436, 0.001918081580828917, 0.0016326682337820017, 0.0014580490623327081, 0.0014262563212289762, 0.001200567282014762, 0.0012475638289094334, 0.0014676995040271035, 0.0018441410730362412, 0.0016062353307928377]
[2.0661019424699558E-4, 2.061767760546045E-4, 2.4323279299352479E-4, 2.0986817293734518E-4, 2.065145890665299E-4, 1.984935944148693E-4, 2.0062908972875093E-4, 2.163121910503973E-4, 2.0956530669680631E-4, 2.1166366626268083E-4]
[0.005140514587395179, 0.005012986397369655, 0.005027922916495312, 0.00517928799184581, 0.005077024335772031, 0.004572434077846942, 0.0046739312586236365, 0.004934147666663468, 0.005317934446782866, 0.0046490817118237686]
[0.0010483842017295331, 8.891039683396428E-4, 8.119383104918252E-4, 9.407597564377985E-4, 0.001172106073684772, 0.0013127032443680416, 8.518317672644841E-4, 6.045899563273588E-4, 0.0014224815847832962, 0.001207841807160331]
[7.871840777343143E-4, 0.0010393512362276984, 8.014189056023833E-4, 7.179868081032405E-4, 6.177127601156116E-4, 6.425727072646169E-4, 5.232545665731361E-4, 8.083309178646475E-4, 8.28268549577641E-4, 4.977051032735483E-4]
[0.001109858185895008, 0.001420901417281708, 0.0012689405778995543, 0.01020272573202867, 0.002154730599071441, 0.0015200112932841473, 0.001412289060729958, 0.0032019050042109017, 0.0017865636548115254, 8.468107750947082E-4]
[0.0012521002314554571, 0.0017810465770046664, 0.001605755676313456, 0.0013566226923548421, 0.0013017433090923088, 0.0012303845404064613, 0.0012584566225799468, 0.0014423262391128919, 0.0018023475702588052, 0.0016041066256515697]
[2.0634096500345261E-4, 1.9849531437289052E-4, 2.2743810714533368E-4, 2.13802268380213E-4, 2.051259295151744E-4, 2.057291882914962E-4, 1.9858087809774535E-4, 1.993840102223074E-4, 2.096435682173598E-4, 2.0981437741173417E-4]
[0.005215060533798419, 0.004985588817210857, 0.005122793122257282, 0.005207899561300694, 0.0052278346421743465, 0.0045038528737305576, 0.004554520525723325, 0.004988059222504403, 0.005174285574066446, 0.004707953781405028]
[8.432108338154935E-4, 9.103106735597524E-4, 9.742198152354571E-4, 9.395441006422184E-4, 0.0012111697292333825, 7.557279557307788E-4, 8.96991713822353E-4, 7.150652381728768E-4, 0.001558789400255319, 0.001125463551604603]
[6.843333660464404E-4, 9.854371136306553E-4, 8.893405053087838E-4, 7.123210918717108E-4, 5.973259587691636E-4, 8.957106229460667E-4, 4.6215395772505863E-4, 8.585805527336851E-4, 8.576795997808935E-4, 5.376915987202916E-4]
[7.594362644046009E-4, 0.0012361932241780516, 0.0027176518823155728, 0.0012563284661529543, 0.0012944891120838162, 0.0017120066485280271, 8.950755938451514E-4, 0.0025440619223495086, 0.0011695226461895824, 7.141224972169455E-4]
