[0.001128965831406391, 0.0010258538342057622, 0.001430616553700932, 9.528679668808827E-4, 0.0013250533531741974, 0.0014296175290736254, 0.001251808013099017, 0.0010486938946118207, 8.312175612609812E-4, 0.0018298480827154077]
[0.0017235223272852327, 0.002084222914562014, 0.0011862564467989346, 0.001185310045146064, 9.743745085334452E-4, 0.0015093551753296817, 0.0012118248088520617, 0.0039754713069450375, 0.0013699082413375654, 0.001519048069253375]
[0.001113661815968121, 0.0011780530209587418, 0.0012966167260119379, 0.0017960081798947085, 0.001260085106771246, 0.0013515450868531909, 0.0018004700066286978, 0.002112402926636842, 0.0014979402948769392, 9.694783340369618E-4]
[0.0014186132676717335, 0.0010728850883760758, 0.0013014579819780314, 0.0014760480724116862, 0.001325489351755947, 0.0013759634174341424, 0.0010438318352422285, 9.047962378272449E-4, 0.0011321326801416829, 0.001223533935986461]
[0.0014092461114465612, 0.0011044647561262984, 9.984934336729674E-4, 0.001248206286721832, 7.609188653675184E-4, 8.960329729873466E-4, 0.0010475773464305282, 0.0010202162986394543, 0.0019408026760766987, 6.987647778312207E-4]
[0.001281777492863056, 0.0010673222114450937, 0.0019754050702756733, 0.0012418369157271738, 8.319474637221188E-4, 9.90271457009721E-4, 0.0015395656658931404, 0.001202310013007151, 0.0013574396513517143, 0.0018408580445976317]
[0.00129785799774897, 0.0014732032007792532, 0.00133228789341981, 0.001770391087683213, 0.00102261768079333, 0.0013607484967749627, 0.001579420857186478, 9.124091173379399E-4, 0.0016272363704837583, 0.001639040056690463]
[0.0010737234395995644, 0.0015115102169223035, 0.0015066721256359254, 0.0017067488428276012, 9.213312329917928E-4, 0.0018295114616288125, 0.0011446127802617004, 7.555114405343737E-4, 0.0017297845308095626, 9.025331705352837E-4]
[0.0010268788477853787, 0.0015174146323422182, 0.0012374966751433015, 0.0019689158895544816, 0.0012582164348819628, 9.229832187149724E-4, 0.001228048474820988, 6.889958737861262E-4, 0.0017871454743839028, 0.0018992033194274102]
[0.001540501817609275, 0.0012895098439459549, 0.0015829089991197145, 0.0017285881501446583, 0.0017245325271151336, 0.0010460641531555214, 0.00167022632366067, 0.0011183310368312871, 0.0014977197229252422, 8.207689835544498E-4]
[0.0011559740489237968, 7.328718920404454E-4, 0.0012975243726423796, 9.649434132578153E-4, 0.0012865191974085759, 0.001327250162261363, 0.0015593424993086576, 0.001375672764511805, 0.0017395787112087643, 0.0015887653263486085]
[0.0010158062052889611, 0.0010590215554187416, 0.0016448411766362171, 0.0011346567809027055, 0.0012776169814329747, 0.0010553047115169794, 0.0014556587209443334, 0.0012307640080213241, 0.0010275669120791732, 0.0011160261061671929]
[0.0013596202291878364, 8.003240947394183E-4, 9.831603928563324E-4, 0.0010442399700575696, 0.001905827582434599, 0.0017772606586743094, 0.0010154840658574697, 0.001504338593256332, 0.0010788616887147109, 7.527796255875548E-4]
[0.0016317719478539413, 0.0014611395105910887, 0.0020740295315093233, 0.00140148686706918, 0.0011729239055175028, 8.034703149021508E-4, 0.002572862778383507, 0.0010167508536636533, 0.0012041661025262603, 9.33059099258769E-4]
[0.0014482364342961595, 0.001157419015804434, 0.0010669437622613436, 0.0012490922711238363, 8.868278774956829E-4, 0.0010097302697080297, 0.0012589852391910958, 0.0013312031261825, 0.0016006819908050832, 0.0010435938780224987]
[0.0011477410447653517, 9.488031597150826E-4, 0.0014901677366843768, 0.001096624943426302, 0.0015225797701016023, 0.0013330951778677159, 0.0013220113561362651, 6.71159790460293E-4, 0.0011069650758960333, 8.483819005653228E-4]
