[0.010447097435173101, 0.09235299165247765, 0.007745621914232235, 0.03331923624301646, 0.008264799432110177, 0.04677415954448169, 0.08170513398378479, 0.007997409963061041, 0.017559439436094858, 0.0503442224896519]
[0.0019658801562481725, 0.0028955100014576816, 0.0032172361332918585, 0.0036971283044577945, 0.004274267154349014, 0.0025669054155121893, 0.0039793441337520365, 0.0025598618400315687, 0.002245786770311251, 0.004401693389582656]
[0.007380579456069948, 0.0066782526764795095, 0.007472578460100516, 0.009208051422041643, 0.008448664930662184, 0.005493301842316312, 0.007882135979057226, 0.006994172610562249, 0.007656094729156219, 0.005950955922612266]
[0.0015418135121600504, 0.0024095537754992113, 0.0031148938075802467, 0.003016565193982214, 0.0029577951040206897, 0.0031284206823750504, 0.0027285889242885195, 0.002900341835242964, 0.0021747957594795524, 0.002779053799555122]
[0.005311077593592991, 0.006440763658093918, 0.00664162051498835, 0.006003178176998544, 0.007845672343053434, 0.007369731519342079, 0.0035877369820508306, 0.007797410209387039, 0.0063404306861378785, 0.007433020129733147]
[0.008808332124848479, 0.06821429206387424, 0.00752606393337148, 0.03284225440534673, 0.008081838449378735, 0.04711761155764548, 0.017965333194958497, 0.007930389622494536, 0.018678170522267813, 0.01787763321114989]
[0.003013215278839472, 0.002847496137514899, 0.0027083326338251295, 0.0033054100743644143, 0.002622232917334582, 0.0028604630195309894, 0.0034221527915515877, 0.00204448666978884, 0.0031750009072037113, 0.0026526147721209594]
[0.0044805334846650495, 0.008124505249043856, 0.004008305338418779, 0.005993541896910741, 0.006061397668861135, 0.008573346666785593, 0.006053879235114473, 0.0037273212973518363, 0.006162339189609064, 0.006733184440738172]
[0.0031076817711444675, 0.002912586523472963, 0.0026941387071085874, 0.002956607313510138, 0.002729534761275354, 0.0028075565707017408, 0.0027963481689401858, 0.0019725545674549967, 0.0027278908281726686, 0.0025872245189348373]
[0.0033801203494273177, 0.003131711793961592, 0.0027505930317994875, 0.003715651922386634, 0.0027053279005343667, 0.0028737111117154886, 0.0033717181474512874, 0.0026288225909006668, 0.0030991803827309402, 0.002978019644199197]
